"dist","estimator","col","nrmse"
"norm","micePMM","X",0.533259646367583
"norm","mean","X",1.1251140593379
"norm","missForest","X",0.472785334486121
"norm","micePMM","X",0.540204193608475
"norm","mean","X",1.1353120296938
"norm","missForest","X",0.507282919408971
"norm","micePMM","X",0.517611199722976
"norm","mean","X",1.13735152584664
"norm","missForest","X",0.528146462752827
"norm","micePMM","X",0.562384827377724
"norm","mean","X",1.14408797636883
"norm","missForest","X",0.477560278134381
"norm","micePMM","X",0.523312982726205
"norm","mean","X",1.12671873250128
"norm","missForest","X",0.560228902530226
"norm","micePMM","X",0.570928853392837
"norm","mean","X",1.1296806654687
"norm","missForest","X",0.456035097120828
"norm","micePMM","X",0.548709251896474
"norm","mean","X",1.11395382403171
"norm","missForest","X",0.501726770438624
"norm","micePMM","X",0.590832994378978
"norm","mean","X",1.12903222655051
"norm","missForest","X",0.498596824703442
"norm","micePMM","X",0.582328602440941
"norm","mean","X",1.11284574691765
"norm","missForest","X",0.504979781994361
"norm","micePMM","X",0.523610198306558
"norm","mean","X",1.11094417074344
"norm","missForest","X",0.465540929505484
"norm","micePMM","X",0.561212998322007
"norm","mean","X",1.12044724261771
"norm","missForest","X",0.488490862620328
"norm","micePMM","X",0.56990308818335
"norm","mean","X",1.12435673809172
"norm","missForest","X",0.508712763017439
"norm","micePMM","X",0.539607763569087
"norm","mean","X",1.13729562238284
"norm","missForest","X",0.517622961630853
"norm","micePMM","X",0.593642279095099
"norm","mean","X",1.12283665455582
"norm","missForest","X",0.509962976274771
"norm","micePMM","X",0.52253083690836
"norm","mean","X",1.12557861909403
"norm","missForest","X",0.451764301003519
"norm","micePMM","X",0.598493851764887
"norm","mean","X",1.12200108310722
"norm","missForest","X",0.531452538921844
"norm","micePMM","X",0.554626122210381
"norm","mean","X",1.1228984580708
"norm","missForest","X",0.490798461303004
"norm","micePMM","X",0.552956289016305
"norm","mean","X",1.11676711860774
"norm","missForest","X",0.474179532858524
"norm","micePMM","X",0.515798182010433
"norm","mean","X",1.13095687311181
"norm","missForest","X",0.470402144674186
"norm","micePMM","X",0.534417551148562
"norm","mean","X",1.12620980141984
"norm","missForest","X",0.581832832088646
"norm","micePMM","X",0.540279341950829
"norm","mean","X",1.11488789765227
"norm","missForest","X",0.518565348442767
"norm","micePMM","X",0.595475897610252
"norm","mean","X",1.11160580430517
"norm","missForest","X",0.507789246282358
"norm","micePMM","X",0.574891121095402
"norm","mean","X",1.13319836155852
"norm","missForest","X",0.542281358664528
"norm","micePMM","X",0.584243427868888
"norm","mean","X",1.12838940039434
"norm","missForest","X",0.523790359477184
"norm","micePMM","X",0.560441358921675
"norm","mean","X",1.11877289683732
"norm","missForest","X",0.524299587922832
"norm","micePMM","X",0.577248227396968
"norm","mean","X",1.14522020252118
"norm","missForest","X",0.463096380794886
"norm","micePMM","X",0.566311681064663
"norm","mean","X",1.12572862922632
"norm","missForest","X",0.521693192258622
"norm","micePMM","X",0.574576199122504
"norm","mean","X",1.12323338547815
"norm","missForest","X",0.547550240164271
"norm","micePMM","X",0.553544074189264
"norm","mean","X",1.12294841476224
"norm","missForest","X",0.509340685743507
"norm","micePMM","X",0.590082286098207
"norm","mean","X",1.13591452802882
"norm","missForest","X",0.520133706953514
"norm","micePMM","X",0.579250067732628
"norm","mean","X",1.10892884176116
"norm","missForest","X",0.459172636458032
"norm","micePMM","X",0.613096382227868
"norm","mean","X",1.13287945851058
"norm","missForest","X",0.464483210411389
"norm","micePMM","X",0.55891659051749
"norm","mean","X",1.11116628137178
"norm","missForest","X",0.488794451887248
"norm","micePMM","X",0.642280125483153
"norm","mean","X",1.15945249630978
"norm","missForest","X",0.580964704990912
"norm","micePMM","X",0.621095560177481
"norm","mean","X",1.11737823466582
"norm","missForest","X",0.429647869713994
"norm","micePMM","X",0.48209014133609
"unif","mean","X",1.09855191150744
"unif","missForest","X",0.682428458457662
"unif","micePMM","X",1.01707473499654
"unif","mean","X",1.10682858436582
"unif","missForest","X",0.726932926261447
"unif","micePMM","X",1.05760039381802
"unif","mean","X",1.11631233170876
"unif","missForest","X",0.743744692628033
"unif","micePMM","X",0.968987239188967
"unif","mean","X",1.12173875810158
"unif","missForest","X",0.712220714181241
"unif","micePMM","X",1.05284926611692
"unif","mean","X",1.1177689438243
"unif","missForest","X",0.742442065321143
"unif","micePMM","X",1.00331540821585
"unif","mean","X",1.09456594885751
"unif","missForest","X",0.754278459054252
"unif","micePMM","X",0.983472856548259
"unif","mean","X",1.12362287392578
"unif","missForest","X",0.788990177635464
"unif","micePMM","X",0.92774796807319
"unif","mean","X",1.11407139465852
"unif","missForest","X",0.796744856003465
"unif","micePMM","X",1.08557020003208
"unif","mean","X",1.12520901291391
"unif","missForest","X",0.785603305110705
"unif","micePMM","X",1.04881699776441
"unif","mean","X",1.09945547645783
"unif","missForest","X",0.745062620507837
"unif","micePMM","X",0.999601348752674
"unif","mean","X",1.09485600410477
"unif","missForest","X",0.724729739075779
"unif","micePMM","X",1.05221296389201
"unif","mean","X",1.10267993783319
"unif","missForest","X",0.76408308519127
"unif","micePMM","X",1.0369424417554
"unif","mean","X",1.11197341155417
"unif","missForest","X",0.785092686088932
"unif","micePMM","X",1.0381224752296
"unif","mean","X",1.11849725515881
"unif","missForest","X",0.742639133122771
"unif","micePMM","X",1.01246598127522
"unif","mean","X",1.09381138043193
"unif","missForest","X",0.778276113944853
"unif","micePMM","X",1.01649557698889
"unif","mean","X",1.1160305302054
"unif","missForest","X",0.688322046030741
"unif","micePMM","X",0.94690625168458
"unif","mean","X",1.11441826457246
"unif","missForest","X",0.768951616130399
"unif","micePMM","X",1.04320550597502
"unif","mean","X",1.12287209804702
"unif","missForest","X",0.742325951285037
"unif","micePMM","X",1.06713470996376
"unif","mean","X",1.09376539372596
"unif","missForest","X",0.725438772468395
"unif","micePMM","X",1.03772153520254
"unif","mean","X",1.09947239531825
"unif","missForest","X",0.742367704123647
"unif","micePMM","X",1.02591279293582
"unif","mean","X",1.1248431060542
"unif","missForest","X",0.766979026589974
"unif","micePMM","X",1.04888375919797
"unif","mean","X",1.10490573841806
"unif","missForest","X",0.707715321705174
"unif","micePMM","X",1.03329840002561
"unif","mean","X",1.1000719953414
"unif","missForest","X",0.772061328810638
"unif","micePMM","X",0.984270257561445
"unif","mean","X",1.09881339913809
"unif","missForest","X",0.691233161572863
"unif","micePMM","X",0.910008133074151
"unif","mean","X",1.11551014225308
"unif","missForest","X",0.753899954818567
"unif","micePMM","X",0.957285586762593
"unif","mean","X",1.09453941500099
"unif","missForest","X",0.759243329062879
"unif","micePMM","X",0.949908259415394
"unif","mean","X",1.11937357555372
"unif","missForest","X",0.716185462227195
"unif","micePMM","X",1.00095552328268
"unif","mean","X",1.10206316870952
"unif","missForest","X",0.744941630873066
"unif","micePMM","X",0.986054841023578
"unif","mean","X",1.08074678851619
"unif","missForest","X",0.735084077093178
"unif","micePMM","X",1.02507069189009
"unif","mean","X",1.09771196037147
"unif","missForest","X",0.762751514966177
"unif","micePMM","X",1.04830244870142
"unif","mean","X",1.11656366577051
"unif","missForest","X",0.779964658234852
"unif","micePMM","X",0.97225156961698
"unif","mean","X",1.10081255374761
"unif","missForest","X",0.710069518776218
"unif","micePMM","X",0.972297729428304
"unif","mean","X",1.11265060906935
"unif","missForest","X",0.683308918867774
"unif","micePMM","X",0.991931241323654
"unif","mean","X",1.11862428771168
"unif","missForest","X",0.791155534788738
"unif","micePMM","X",1.03133222339633
"unif","mean","X",1.11660440832683
"unif","missForest","X",0.766705410268302
"unif","micePMM","X",1.08141867877728
"unif","mean","X",1.12995759056997
"unif","missForest","X",0.7265256530021
"unif","micePMM","X",0.931066879896258
"unif","mean","X",1.12119810856372
"unif","missForest","X",0.742139226515864
"unif","micePMM","X",1.12955614461322
"unif","mean","X",1.10627477602681
"unif","missForest","X",0.722839058865623
"unif","micePMM","X",0.954777941369006
"unif","mean","X",1.13691021933537
"unif","missForest","X",0.726378306097198
"unif","micePMM","X",0.933693404926216
"unif","mean","X",1.12277734066712
"unif","missForest","X",0.714223294675737
"unif","micePMM","X",0.991739064785417
"unif","mean","X",1.10155591700041
"unif","missForest","X",0.750863347170319
"unif","micePMM","X",1.052609832506
"unif","mean","X",1.1036252331694
"unif","missForest","X",0.771175967864308
"unif","micePMM","X",1.01185994723508
"unif","mean","X",1.10299381931502
"unif","missForest","X",0.776932269677885
"unif","micePMM","X",1.03195746690973
"unif","mean","X",1.10941728367632
"unif","missForest","X",0.732180353330976
"unif","micePMM","X",0.972967117050746
"unif","mean","X",1.11041765705532
"unif","missForest","X",0.758930856267223
"unif","micePMM","X",0.8951428831823
"unif","mean","X",1.11656763308562
"unif","missForest","X",0.746488900932972
"unif","micePMM","X",1.00820816973013
"unif","mean","X",1.10047544075787
"unif","missForest","X",0.736964466901762
"unif","micePMM","X",1.11088712003163
"unif","mean","X",1.10744112113463
"unif","missForest","X",0.725740810798802
"unif","micePMM","X",0.960994694816213
"unif","mean","X",1.10225516396768
"unif","missForest","X",0.783560186817356
"unif","micePMM","X",1.06691077040052
"unif","mean","X",1.07817974614231
"unif","missForest","X",0.761212721547151
"unif","micePMM","X",0.981188858286276
"unif","mean","X",1.09355402378137
"unif","missForest","X",0.714085023870076
"unif","micePMM","X",1.03030628737447
"unif","mean","X",1.07388220251729
"unif","missForest","X",0.773690461960003
"unif","micePMM","X",1.05967623042419
"unif","mean","X",1.08617187293161
"unif","missForest","X",0.728827651886251
"unif","micePMM","X",0.971206185235429
"unif","mean","X",1.11399690338931
"unif","missForest","X",0.730128893848551
"unif","micePMM","X",1.04971680396896
"unif","mean","X",1.11728121758313
"unif","missForest","X",0.729664155775252
"unif","micePMM","X",0.990029327327036
"unif","mean","X",1.12312412423756
"unif","missForest","X",0.793483483462548
"unif","micePMM","X",1.1016738350365
"unif","mean","X",1.11038645482358
"unif","missForest","X",0.734863486581882
"unif","micePMM","X",1.02639324033901
"unif","mean","X",1.12335691055304
"unif","missForest","X",0.730295019014192
"unif","micePMM","X",0.910936550281331
"unif","mean","X",1.11515794180989
"unif","missForest","X",0.748559225488465
"unif","micePMM","X",0.99439877056341
"unif","mean","X",1.11169776699992
"unif","missForest","X",0.775998383028775
"unif","micePMM","X",0.959267207709043
"unif","mean","X",1.12070206437734
"unif","missForest","X",0.767306471458455
"unif","micePMM","X",0.984883287785726
"unif","mean","X",1.1174816786963
"unif","missForest","X",0.696281594648091
"unif","micePMM","X",0.979903407194979
"unif","mean","X",1.12273851137713
"unif","missForest","X",0.754555756937771
"unif","micePMM","X",1.0064397405942
"unif","mean","X",1.11226323930742
"unif","missForest","X",0.727808642065555
"unif","micePMM","X",0.987621840741418
"unif","mean","X",1.09992935244316
"unif","missForest","X",0.704386625316261
"unif","micePMM","X",0.957409655836744
"unif","mean","X",1.10440340083339
"unif","missForest","X",0.758594149221486
"unif","micePMM","X",1.04716058780428
"unif","mean","X",1.10619621393108
"unif","missForest","X",0.688377863634998
"unif","micePMM","X",1.00343825969014
"unif","mean","X",1.10953772057544
"unif","missForest","X",0.751053477903081
"unif","micePMM","X",0.98976730665512
"unif","mean","X",1.0859449335009
"unif","missForest","X",0.727638903311902
"unif","micePMM","X",0.990266560936434
"unif","mean","X",1.09677562698335
"unif","missForest","X",0.732872592394511
"unif","micePMM","X",1.00986516607885
"unif","mean","X",1.08833187330863
"unif","missForest","X",0.783799382465933
"unif","micePMM","X",1.06858422548173
"unif","mean","X",1.09585127938919
"unif","missForest","X",0.747450547488479
"unif","micePMM","X",1.05979782313385
"unif","mean","X",1.10549055856355
"unif","missForest","X",0.751633273426982
"unif","micePMM","X",0.998868605135072
"unif","mean","X",1.11033260858194
"unif","missForest","X",0.694956537484532
"unif","micePMM","X",1.00174655588637
"unif","mean","X",1.11855186562025
"unif","missForest","X",0.749785432754438
"unif","micePMM","X",1.05641622221471
"unif","mean","X",1.09731107024486
"unif","missForest","X",0.722152435569607
"unif","micePMM","X",1.07543796420496
"unif","mean","X",1.09782583775711
"unif","missForest","X",0.730683789130649
"unif","micePMM","X",1.03393289438492
"unif","mean","X",1.08341020952338
"unif","missForest","X",0.741896403879164
"unif","micePMM","X",0.995442460714108
"unif","mean","X",1.13145366499247
"unif","missForest","X",0.783362492946365
"unif","micePMM","X",1.06055568688374
"unif","mean","X",1.11039814883042
"unif","missForest","X",0.726201961518259
"unif","micePMM","X",1.00157761676921
"unif","mean","X",1.13402459822733
"unif","missForest","X",0.752423980798795
"unif","micePMM","X",1.02493609656722
"unif","mean","X",1.09607293565891
"unif","missForest","X",0.781039647970056
"unif","micePMM","X",0.94949162750143
"unif","mean","X",1.10207477616494
"unif","missForest","X",0.759055244763621
"unif","micePMM","X",0.99470410036164
"unif","mean","X",1.10339889563118
"unif","missForest","X",0.755480966748785
"unif","micePMM","X",1.03121200345732
"unif","mean","X",1.10069011822147
"unif","missForest","X",0.737192102873322
"unif","micePMM","X",0.942945439319866
"unif","mean","X",1.10421115458035
"unif","missForest","X",0.779688631298158
"unif","micePMM","X",0.987397575789223
"unif","mean","X",1.1074876867432
"unif","missForest","X",0.731642770324243
"unif","micePMM","X",0.994292934221282
"unif","mean","X",1.09894774111142
"unif","missForest","X",0.706052938734134
"unif","micePMM","X",0.98111447157943
"unif","mean","X",1.09276412779319
"unif","missForest","X",0.750281406316515
"unif","micePMM","X",1.04087805502999
"unif","mean","X",1.09155021979564
"unif","missForest","X",0.731727441532702
"unif","micePMM","X",0.960447319888059
"unif","mean","X",1.08293887218886
"unif","missForest","X",0.724464941661582
"unif","micePMM","X",1.04312717089686
"unif","mean","X",1.0887958238289
"unif","missForest","X",0.756119906641311
"unif","micePMM","X",1.00991964054491
"unif","mean","X",1.09916506747748
"unif","missForest","X",0.784803413021286
"unif","micePMM","X",1.05096256957373
"unif","mean","X",1.09250013188583
"unif","missForest","X",0.745816932769849
"unif","micePMM","X",0.940670342161064
"unif","mean","X",1.11570226567669
"unif","missForest","X",0.686472391244075
"unif","micePMM","X",0.945936006390644
"unif","mean","X",1.11359616849456
"unif","missForest","X",0.80756957976074
"unif","micePMM","X",1.0298247995393
"unif","mean","X",1.11255629655993
"unif","missForest","X",0.762376805561925
"unif","micePMM","X",0.998127729265072
"unif","mean","X",1.12586816518944
"unif","missForest","X",0.721082538720509
"unif","micePMM","X",1.07664001017251
"unif","mean","X",1.07819906147347
"unif","missForest","X",0.785328038233236
"unif","micePMM","X",1.10183767596154
"unif","mean","X",1.11339876868565
"unif","missForest","X",0.776937774385843
"unif","micePMM","X",1.0063705546457
"lognorm1","mean","X",1.01370826246658
"lognorm1","missForest","X",0.70919858713639
"lognorm1","micePMM","X",0.987763893946309
"lognorm1","mean","X",1.01815719327065
"lognorm1","missForest","X",0.765117633514423
"lognorm1","micePMM","X",1.05826056924613
"lognorm1","mean","X",1.02468582373538
"lognorm1","missForest","X",0.792140862032372
"lognorm1","micePMM","X",0.909880494564015
"lognorm1","mean","X",1.00940039643259
"lognorm1","missForest","X",0.770793622409446
"lognorm1","micePMM","X",1.04496496940835
"lognorm1","mean","X",1.02540618496958
"lognorm1","missForest","X",0.824575524259774
"lognorm1","micePMM","X",0.99957623899187
"lognorm1","mean","X",1.01127973008941
"lognorm1","missForest","X",0.733805800913624
"lognorm1","micePMM","X",0.986070534971146
"lognorm1","mean","X",1.02306318247127
"lognorm1","missForest","X",0.759974495211608
"lognorm1","micePMM","X",0.892774744472325
"lognorm1","mean","X",1.00787362412042
"lognorm1","missForest","X",0.789920185559518
"lognorm1","micePMM","X",0.897484226815434
"lognorm1","mean","X",1.02227105634594
"lognorm1","missForest","X",0.721279137812764
"lognorm1","micePMM","X",0.930244792351873
"lognorm1","mean","X",1.01837256515209
"lognorm1","missForest","X",0.750491073022041
"lognorm1","micePMM","X",1.01824422335719
"lognorm1","mean","X",1.01954388266456
"lognorm1","missForest","X",0.807216635106133
"lognorm1","micePMM","X",1.0356110663774
"lognorm1","mean","X",1.01314730885885
"lognorm1","missForest","X",0.763075152252613
"lognorm1","micePMM","X",0.92790935085912
"lognorm1","mean","X",1.01005485808182
"lognorm1","missForest","X",0.72171997191008
"lognorm1","micePMM","X",0.985411518130707
"lognorm1","mean","X",1.02613059833225
"lognorm1","missForest","X",0.762369880792798
"lognorm1","micePMM","X",1.04250809958461
"lognorm1","mean","X",1.0154461193572
"lognorm1","missForest","X",0.76263402451807
"lognorm1","micePMM","X",0.896653542975024
"lognorm1","mean","X",1.01742672571789
"lognorm1","missForest","X",0.777126445550045
"lognorm1","micePMM","X",1.07607791610811
"lognorm1","mean","X",1.02160442090938
"lognorm1","missForest","X",0.691439007515689
"lognorm1","micePMM","X",1.01291809635537
"lognorm1","mean","X",1.01302459209559
"lognorm1","missForest","X",0.708332327912213
"lognorm1","micePMM","X",1.00013460339282
"lognorm1","mean","X",1.01954669300148
"lognorm1","missForest","X",0.747829288990191
"lognorm1","micePMM","X",0.994350854581441
"lognorm1","mean","X",1.00991928668761
"lognorm1","missForest","X",0.778256742218318
"lognorm1","micePMM","X",0.918213300342396
"lognorm1","mean","X",1.00790231490813
"lognorm1","missForest","X",0.720409991708811
"lognorm1","micePMM","X",0.96530967412907
"lognorm1","mean","X",1.03166503412715
"lognorm1","missForest","X",0.73661506813635
"lognorm1","micePMM","X",1.00487209781691
"lognorm1","mean","X",1.01819927432562
"lognorm1","missForest","X",0.801535266510556
"lognorm1","micePMM","X",0.988493810179468
"lognorm1","mean","X",1.02938649461662
"lognorm1","missForest","X",0.730322662833234
"lognorm1","micePMM","X",1.00744355976283
"lognorm1","mean","X",1.02616577658969
"lognorm1","missForest","X",0.808478611013396
"lognorm1","micePMM","X",0.961253032146786
"lognorm1","mean","X",1.02508152397142
"lognorm1","missForest","X",0.774987500670635
"lognorm1","micePMM","X",1.12000078897185
"lognorm1","mean","X",1.014615733762
"lognorm1","missForest","X",0.75772906665104
"lognorm1","micePMM","X",0.982079294244473
"lognorm1","mean","X",1.02208122542832
"lognorm1","missForest","X",0.754121142206083
"lognorm1","micePMM","X",0.953707355432621
"lognorm1","mean","X",1.01851790090549
"lognorm1","missForest","X",0.77393227280029
"lognorm1","micePMM","X",0.986367123066755
"lognorm1","mean","X",1.00579265241141
"lognorm1","missForest","X",0.666427230536266
"lognorm1","micePMM","X",0.967031411675303
"lognorm1","mean","X",1.01950405680895
"lognorm1","missForest","X",0.765953408267457
"lognorm1","micePMM","X",1.09438814774468
"lognorm1","mean","X",1.0229884977192
"lognorm1","missForest","X",0.762617501759167
"lognorm1","micePMM","X",1.00087589429504
"lognorm1","mean","X",1.0161211205849
"lognorm1","missForest","X",0.808121197753049
"lognorm1","micePMM","X",1.02556944052329
"lognorm1","mean","X",1.02113536497584
"lognorm1","missForest","X",0.772018732295538
"lognorm1","micePMM","X",1.00601701253586
"lognorm1","mean","X",1.01670831694345
"lognorm1","missForest","X",0.739701378714383
"lognorm1","micePMM","X",0.843405648984786
"lognorm1","mean","X",1.00844362501057
"lognorm1","missForest","X",0.732929429584133
"lognorm1","micePMM","X",0.897951448462453
"lognorm1","mean","X",1.00776763424254
"lognorm1","missForest","X",0.760099760638588
"lognorm1","micePMM","X",1.14016384924785
"lognorm1","mean","X",1.005029034609
"lognorm1","missForest","X",0.783620074015919
"lognorm1","micePMM","X",0.917106570778669
"lognorm1","mean","X",1.01581669792477
"lognorm1","missForest","X",0.721531549449153
"lognorm1","micePMM","X",1.01438255765086
"lognorm1","mean","X",1.01439064573066
"lognorm1","missForest","X",0.783401017271993
"lognorm1","micePMM","X",0.885795084328563
"lognorm1","mean","X",1.02081816269262
"lognorm1","missForest","X",0.798223257753839
"lognorm1","micePMM","X",0.963919810775947
"lognorm1","mean","X",1.01700870371744
"lognorm1","missForest","X",0.732394037515031
"lognorm1","micePMM","X",1.04658204544079
"lognorm1","mean","X",1.00732529690611
"lognorm1","missForest","X",0.733925434032038
"lognorm1","micePMM","X",1.052395702756
"lognorm1","mean","X",1.01545639468696
"lognorm1","missForest","X",0.689405397428426
"lognorm1","micePMM","X",0.916396534219397
"lognorm1","mean","X",1.0220883220611
"lognorm1","missForest","X",0.776533224271067
"lognorm1","micePMM","X",0.935182280019813
"lognorm1","mean","X",1.02242900431739
"lognorm1","missForest","X",0.766816431444702
"lognorm1","micePMM","X",0.960063569756796
"lognorm1","mean","X",1.02219424495488
"lognorm1","missForest","X",0.778947351015731
"lognorm1","micePMM","X",0.970364528913981
"lognorm1","mean","X",1.01810878341782
"lognorm1","missForest","X",0.833902500072833
"lognorm1","micePMM","X",0.900059257248699
"lognorm1","mean","X",1.0239849041803
"lognorm1","missForest","X",0.760917491777607
"lognorm1","micePMM","X",0.87716144599338
"lognorm1","mean","X",1.01464004914661
"lognorm1","missForest","X",0.748578845790911
"lognorm1","micePMM","X",1.0339799919787
"lognorm1","mean","X",1.03198476189576
