"dist","estimator","col","nrmse"
"lognorm2","missForest","X",0.993259350875705
"lognorm2","micePMM","X",1.08035046135773
"lognorm2","missForest","X",0.977400345174812
"lognorm2","micePMM","X",1.06992126928809
"lognorm2","missForest","X",0.99441042130308
"lognorm2","micePMM","X",1.04865271277109
"lognorm2","missForest","X",0.997292723910928
"lognorm2","micePMM","X",1.04051166586302
"lognorm2","missForest","X",0.992866237761401
"lognorm2","micePMM","X",1.08253817783586
"lognorm2","missForest","X",1.00099063882148
"lognorm2","micePMM","X",1.09581305091087
"lognorm2","missForest","X",0.981348458942231
"lognorm2","micePMM","X",1.03904694949028
"lognorm2","missForest","X",0.970344448370466
"lognorm2","micePMM","X",1.06131941356617
"lognorm2","missForest","X",0.986126868257274
"lognorm2","micePMM","X",1.13980921967246
"lognorm2","missForest","X",1.00165544144398
"lognorm2","micePMM","X",1.03544639837712
"lognorm2","missForest","X",0.993486956342325
"lognorm2","micePMM","X",1.05047191724222
"lognorm2","missForest","X",0.992132937055603
"lognorm2","micePMM","X",1.10640735338004
"lognorm2","missForest","X",0.996186532924552
"lognorm2","micePMM","X",0.995883258466949
"lognorm2","missForest","X",0.999213610249053
"lognorm2","micePMM","X",1.00198207192184
"lognorm2","missForest","X",0.965653524738932
"lognorm2","micePMM","X",1.11456745547279
"lognorm2","missForest","X",0.996945443554707
"lognorm2","micePMM","X",1.08516181214826
"lognorm2","missForest","X",0.966164422721818
"lognorm2","micePMM","X",1.42768005831933
"lognorm2","missForest","X",1.00919780032636
"lognorm2","micePMM","X",1.0547068082768
"lognorm2","missForest","X",1.0044568173196
"lognorm2","micePMM","X",1.13571021509454
"lognorm2","missForest","X",1.00679300211858
"lognorm2","micePMM","X",1.10868327946845
"lognorm2","missForest","X",0.980209905584864
"lognorm2","micePMM","X",1.04496209447487
"lognorm2","missForest","X",0.967064043179358
"lognorm2","micePMM","X",1.15528657700539
"lognorm2","missForest","X",1.00049915205745
"lognorm2","micePMM","X",1.05335966723925
"lognorm2","missForest","X",0.990678385354593
"lognorm2","micePMM","X",1.00198706189383
"lognorm2","missForest","X",0.994706087030834
"lognorm2","micePMM","X",1.02937209554381
"lognorm2","missForest","X",0.991311516182662
"lognorm2","micePMM","X",1.06624903335632
"lognorm2","missForest","X",0.991507220488939
"lognorm2","micePMM","X",1.09497346423134
"lognorm2","missForest","X",0.971093586898687
"lognorm2","micePMM","X",1.22301829079815
"lognorm2","missForest","X",0.997386570005204
"lognorm2","micePMM","X",1.03444470699521
"lognorm2","missForest","X",1.01518803746628
"lognorm2","micePMM","X",1.0494228818001
"lognorm2","missForest","X",0.996225745986808
"lognorm2","micePMM","X",1.12235685285093
"lognorm2","missForest","X",0.968656982596411
"lognorm2","micePMM","X",1.21943746067847
"lognorm2","missForest","X",1.00136246269993
"lognorm2","micePMM","X",1.07424171298626
"lognorm2","missForest","X",0.989018021461066
"lognorm2","micePMM","X",1.08598989002043
"lognorm2","missForest","X",0.968931534833551
"lognorm2","micePMM","X",1.34015339300253
"lognorm2","missForest","X",0.987868453464911
"lognorm2","micePMM","X",1.06078486952161
"lognorm2","missForest","X",1.00808038843372
"lognorm2","micePMM","X",1.02776088793596
"lognorm2","missForest","X",0.996585162404603
"lognorm2","micePMM","X",1.08649572929034
"lognorm2","missForest","X",0.975939998735773
"lognorm2","micePMM","X",1.02930619714312
"lognorm2","missForest","X",0.997180428399761
"lognorm2","micePMM","X",1.05223057938356
"lognorm2","missForest","X",0.979786411838421
"lognorm2","micePMM","X",1.10677375453146
"lognorm2","missForest","X",0.989105859886916
"lognorm2","micePMM","X",1.03069480539347
"lognorm2","missForest","X",0.992764508519594
"lognorm2","micePMM","X",1.03024281864787
"lognorm2","missForest","X",0.982911847288017
"lognorm2","micePMM","X",1.05927502875975
"lognorm2","missForest","X",0.99069881541463
"lognorm2","micePMM","X",1.04309622421383
"lognorm2","missForest","X",0.984887900164122
"lognorm2","micePMM","X",1.009479890371
"lognorm2","missForest","X",0.976966602001733
"lognorm2","micePMM","X",1.04876040578037
"lognorm2","missForest","X",0.991917785354406
"lognorm2","micePMM","X",1.01738184548503
"gamma1","missForest","X",1.00001662053345
"gamma1","micePMM","X",1.21730105968315
"gamma1","missForest","X",1.01396290733884
"gamma1","micePMM","X",1.21530244215935
"gamma1","missForest","X",1.01469257268997
"gamma1","micePMM","X",1.07658675899812
"gamma1","missForest","X",0.997770465273842
"gamma1","micePMM","X",1.26310057213421
"gamma1","missForest","X",0.999867011212473
"gamma1","micePMM","X",1.04435614867635
"gamma1","missForest","X",0.984522649523602
"gamma1","micePMM","X",1.2042110937473
"gamma1","missForest","X",0.998728271009563
"gamma1","micePMM","X",1.26667914051656
"gamma1","missForest","X",0.995602968715657
"gamma1","micePMM","X",1.34378742898009
"gamma1","missForest","X",0.987431266297682
"gamma1","micePMM","X",1.2777383002027
"gamma1","missForest","X",0.99782656945194
"gamma1","micePMM","X",1.09108836452342
"gamma1","missForest","X",1.00744672772799
"gamma1","micePMM","X",1.17480304105739
"gamma1","missForest","X",1.0052057307674
"gamma1","micePMM","X",1.25516192825381
"gamma1","missForest","X",1.00023874291576
"gamma1","micePMM","X",1.2201210526329
"gamma1","missForest","X",1.00548658312792
"gamma1","micePMM","X",1.13799547982229
"gamma1","missForest","X",1.0034707627395
"gamma1","micePMM","X",1.09556323274741
"gamma1","missForest","X",1.01217694893267
"gamma1","micePMM","X",1.04756044354154
"gamma1","missForest","X",0.989861187031504
"gamma1","micePMM","X",1.16707312410952
"gamma1","missForest","X",1.00534698267127
"gamma1","micePMM","X",1.11647220157409
"gamma1","missForest","X",1.00107375366082
"gamma1","micePMM","X",1.2181034011503
"gamma1","missForest","X",0.999161250883428
"gamma1","micePMM","X",1.10568247850063
"gamma1","missForest","X",1.01642028781668
"gamma1","micePMM","X",1.17592613270379
"gamma1","missForest","X",0.996599623589234
"gamma1","micePMM","X",1.10471231421133
"gamma1","missForest","X",0.983215219864736
"gamma1","micePMM","X",1.12657405122917
"gamma1","missForest","X",0.993496001901145
"gamma1","micePMM","X",1.14744597240648
"gamma1","missForest","X",0.979300054424821
"gamma1","micePMM","X",1.19223378848745
"gamma1","missForest","X",1.0257950328067
"gamma1","micePMM","X",1.29981709553814
"gamma1","missForest","X",0.978931803926838
"gamma1","micePMM","X",1.1485212841111
"gamma1","missForest","X",1.01083259683252
"gamma1","micePMM","X",1.05806711589414
"gamma1","missForest","X",0.98330017478286
"gamma1","micePMM","X",1.10758097423301
"gamma1","missForest","X",0.99414050175753
"gamma1","micePMM","X",1.07293070334713
"gamma1","missForest","X",1.03046890106941
"gamma1","micePMM","X",1.14681008157739
"gamma1","missForest","X",1.01558828626987
"gamma1","micePMM","X",1.07427348242834
"gamma1","missForest","X",1.00770928154874
"gamma1","micePMM","X",1.13024533398755
"gamma1","missForest","X",1.01231410820146
"gamma1","micePMM","X",1.20682177401027
"gamma1","missForest","X",0.993342214750369
"gamma1","micePMM","X",1.07782190182894
"gamma1","missForest","X",1.00463286687568
"gamma1","micePMM","X",1.08178014466024
"gamma1","missForest","X",0.994550216988242
"gamma1","micePMM","X",1.15613334054581
"gamma1","missForest","X",1.00261351858065
"gamma1","micePMM","X",1.12428739618854
"gamma1","missForest","X",0.998072039538419
"gamma1","micePMM","X",1.02642760883792
"gamma1","missForest","X",1.01152185964825
"gamma1","micePMM","X",1.1613549138533
"gamma1","missForest","X",0.994328515600298
"gamma1","micePMM","X",1.17967465362983
"gamma1","missForest","X",1.0120633882794
"gamma1","micePMM","X",1.22748773715133
"gamma1","missForest","X",1.00225762076775
"gamma1","micePMM","X",1.11880845798922
"gamma1","missForest","X",0.990621095276275
"gamma1","micePMM","X",1.26360368204552
"gamma1","missForest","X",1.00983222401263
"gamma1","micePMM","X",1.20974203900711
"gamma1","missForest","X",0.990861979894294
"gamma1","micePMM","X",1.45544470652089
"gamma1","missForest","X",0.993123037718676
"gamma1","micePMM","X",1.09124274447208
"gamma1","missForest","X",1.02836111837207
"gamma1","micePMM","X",1.21999067211022
"gamma1","missForest","X",0.988478594472697
"gamma1","micePMM","X",1.03354782872192
"gamma1","missForest","X",0.971920328104589
"gamma1","micePMM","X",1.25311189911149
"gamma1","missForest","X",0.984073345898586
"gamma1","micePMM","X",1.15056980293465
"gamma1","missForest","X",1.00786408889961
"gamma1","micePMM","X",1.15642341778046
"gamma1","missForest","X",0.987426368526498
"gamma1","micePMM","X",1.14805202426576
"gamma1","missForest","X",1.03484620807646
"gamma1","micePMM","X",1.26219521615073
"gamma1","missForest","X",0.9747213483281
"gamma1","micePMM","X",1.17192338558456
"gamma1","missForest","X",1.00346246269446
"gamma1","micePMM","X",1.10699104328738
"gamma1","missForest","X",0.986064370432143
"gamma1","micePMM","X",1.15076170772616
"gamma1","missForest","X",1.01043617115848
"gamma1","micePMM","X",1.05778351680281
"gamma1","missForest","X",0.994492167235341
"gamma1","micePMM","X",1.13222474558402
"gamma1","missForest","X",1.00455130487433
"gamma1","micePMM","X",1.17902222882996
"gamma1","missForest","X",1.00856274406441
"gamma1","micePMM","X",1.05637437485484
"gamma1","missForest","X",0.993333800466334
"gamma1","micePMM","X",1.09029017693781
"gamma1","missForest","X",1.00743738677474
"gamma1","micePMM","X",1.21706621616571
"gamma1","missForest","X",1.00093847692261
"gamma1","micePMM","X",1.1078815814366
"gamma1","missForest","X",0.987154052068366
"gamma1","micePMM","X",1.27313914469661
"gamma1","missForest","X",1.00089882124007
"gamma1","micePMM","X",1.22194515939139
"gamma1","missForest","X",1.01193959060745
"gamma1","micePMM","X",1.13567453821169
"gamma1","missForest","X",0.993497087612817
"gamma1","micePMM","X",1.29660933448591
"gamma1","missForest","X",0.992559938133736
"gamma1","micePMM","X",1.27645992656583
"gamma1","missForest","X",1.02580571067036
"gamma1","micePMM","X",1.20340165514419
"gamma1","missForest","X",0.987372465250751
"gamma1","micePMM","X",1.13456842563262
"gamma1","missForest","X",1.00887474589712
"gamma1","micePMM","X",1.16161619371798
"gamma1","missForest","X",0.991787872088597
"gamma1","micePMM","X",1.19851507444598
"gamma1","missForest","X",0.992112946727937
"gamma1","micePMM","X",1.45938502428843
"gamma1","missForest","X",0.991742794878348
"gamma1","micePMM","X",1.17643337296041
"gamma1","missForest","X",1.00529614502457
"gamma1","micePMM","X",1.13802671838672
"gamma1","missForest","X",1.00007591176061
"gamma1","micePMM","X",1.14042771305268
"gamma1","missForest","X",0.99568378723771
"gamma1","micePMM","X",1.16768019928298
"gamma1","missForest","X",0.994923305632248
"gamma1","micePMM","X",1.23963489452735
"gamma1","missForest","X",1.00957630718025
"gamma1","micePMM","X",1.15577035424371
"gamma1","missForest","X",1.03294171161478
"gamma1","micePMM","X",1.29690823823612
"gamma1","missForest","X",0.98801077995309
"gamma1","micePMM","X",1.03905613120249
"gamma1","missForest","X",1.01009462923629
"gamma1","micePMM","X",1.06680698014771
"gamma1","missForest","X",0.984143250821266
"gamma1","micePMM","X",1.22943958735806
"gamma1","missForest","X",0.989009987241847
"gamma1","micePMM","X",1.15126942798348
"gamma1","missForest","X",0.980645590314071
"gamma1","micePMM","X",1.16879442804263
"gamma1","missForest","X",1.00706830519852
"gamma1","micePMM","X",1.13109953035722
"gamma1","missForest","X",1.01117792152317
"gamma1","micePMM","X",1.10513936463029
"gamma1","missForest","X",0.98479922973064
"gamma1","micePMM","X",1.2297893068408
"gamma1","missForest","X",0.99531223085023
"gamma1","micePMM","X",1.17851310706686
"gamma1","missForest","X",1.03294202652411
"gamma1","micePMM","X",1.24905869487058
"gamma1","missForest","X",0.992801381164807
"gamma1","micePMM","X",1.0391882655271
"gamma1","missForest","X",1.00757578327971
"gamma1","micePMM","X",1.25187429975837
"gamma1","missForest","X",0.980903483515003
"gamma1","micePMM","X",1.28659414377196
"gamma1","missForest","X",0.991937722900018
"gamma1","micePMM","X",1.11741551503062
"gamma1","missForest","X",1.02332770476614
"gamma1","micePMM","X",1.085223031523
"gamma1","missForest","X",0.987204243656733
"gamma1","micePMM","X",1.19220565450253
"gamma1","missForest","X",1.00792493253726
"gamma1","micePMM","X",1.04711532531772
"gamma1","missForest","X",1.00457458134346
"gamma1","micePMM","X",1.12461584708688
"gamma1","missForest","X",0.982793928630841
"gamma1","micePMM","X",1.18745711759737
"gamma2","missForest","X",0.87341103057329
"gamma2","micePMM","X",0.957801884476769
"gamma2","missForest","X",0.931853321046678
"gamma2","micePMM","X",0.980523791826667
"gamma2","missForest","X",0.901104626025143
"gamma2","micePMM","X",1.05634505259847
"gamma2","missForest","X",0.878358888833553
"gamma2","micePMM","X",0.976324892184795
"gamma2","missForest","X",0.943187014630258
"gamma2","micePMM","X",1.00998524596324
"gamma2","missForest","X",0.921039888203483
"gamma2","micePMM","X",0.996170864748934
"gamma2","missForest","X",0.891976694960873
"gamma2","micePMM","X",0.989401984287718
"gamma2","missForest","X",0.915379185227393
"gamma2","micePMM","X",0.967813055307113
"gamma2","missForest","X",0.857670065716075
"gamma2","micePMM","X",0.955538203325618
"gamma2","missForest","X",0.949278632973561
"gamma2","micePMM","X",0.968667987013641
"gamma2","missForest","X",0.945021096463819
"gamma2","micePMM","X",0.965196870332516
"gamma2","missForest","X",0.931942067396232
"gamma2","micePMM","X",0.980279937205473
"gamma2","missForest","X",0.841787647102263
"gamma2","micePMM","X",0.989578273530676
"gamma2","missForest","X",0.897431684456547
"gamma2","micePMM","X",0.975923700822573
"gamma2","missForest","X",0.932494091912394
"gamma2","micePMM","X",0.968742422105134
"gamma2","missForest","X",0.914076148048434
"gamma2","micePMM","X",1.01753274844788
"gamma2","missForest","X",0.901246815136784
"gamma2","micePMM","X",1.00754907569479
"gamma2","missForest","X",0.960301209908932
"gamma2","micePMM","X",0.996357050276426
"gamma2","missForest","X",0.903006175075652
"gamma2","micePMM","X",0.999243263453682
"gamma2","missForest","X",0.883646497006449
"gamma2","micePMM","X",0.948875403355499
"gamma2","missForest","X",0.91002106008655
"gamma2","micePMM","X",1.0290365009066
"gamma2","missForest","X",0.956723081562388
"gamma2","micePMM","X",0.924182405718523
"gamma2","missForest","X",0.881434315757273
"gamma2","micePMM","X",1.05731252571617
"gamma2","missForest","X",0.892831756597746
"gamma2","micePMM","X",0.981031479195512
"gamma2","missForest","X",0.932084903210659
"gamma2","micePMM","X",1.01695001852864
"gamma2","missForest","X",0.942147309567324
"gamma2","micePMM","X",0.963079896091056
"gamma2","missForest","X",0.860634879923652
"gamma2","micePMM","X",1.0018633632221
"gamma2","missForest","X",0.878864483765422
"gamma2","micePMM","X",0.984642329457639
"gamma2","missForest","X",0.87653629777135
"gamma2","micePMM","X",0.957055893542319
"gamma2","missForest","X",0.961648363747248
"gamma2","micePMM","X",0.980977446808655
"gamma2","missForest","X",0.935686553943553
"gamma2","micePMM","X",0.932146703452295
"gamma2","missForest","X",0.970127510276152
"gamma2","micePMM","X",1.01105679225226
"gamma2","missForest","X",0.870194866515031
"gamma2","micePMM","X",0.976181081848241
"gamma2","missForest","X",0.875198377228646
"gamma2","micePMM","X",1.02298105257174
"gamma2","missForest","X",0.885278966690546
"gamma2","micePMM","X",1.03926807489852
"gamma2","missForest","X",0.878770975335274
"gamma2","micePMM","X",1.01160941494759
"gamma2","missForest","X",0.933100063864534
"gamma2","micePMM","X",0.952292184533381
"gamma2","missForest","X",0.88485279599464
"gamma2","micePMM","X",0.968333108546823
"gamma2","missForest","X",0.889374742979519
"gamma2","micePMM","X",1.09575056209088
"gamma2","missForest","X",0.897000523577302
"gamma2","micePMM","X",1.01879413545083
"gamma2","missForest","X",0.874938558716915
"gamma2","micePMM","X",0.984437418382638
"gamma2","missForest","X",0.938825789712445
"gamma2","micePMM","X",1.1201507810563
"gamma2","missForest","X",0.909359848812015
"gamma2","micePMM","X",0.954847206573674
"gamma2","missForest","X",0.925375817441518
"gamma2","micePMM","X",1.0235910298125
"gamma2","missForest","X",0.938416509040702
"gamma2","micePMM","X",1.00108617206155
"gamma2","missForest","X",0.956184905356197
"gamma2","micePMM","X",1.01573564890582
"gamma2","missForest","X",0.903306732832133
"gamma2","micePMM","X",0.991100046020597
"gamma2","missForest","X",0.940825801568089
"gamma2","micePMM","X",0.974405640132336
"gamma2","missForest","X",0.914718971628268
"gamma2","micePMM","X",1.03741197066315
"gamma2","missForest","X",0.92596503971389
"gamma2","micePMM","X",0.999632516260805
"gamma2","missForest","X",0.872002133393526
"gamma2","micePMM","X",0.967484695960602
"gamma2","missForest","X",0.890330553088932
"gamma2","micePMM","X",0.951345032788266
"gamma2","missForest","X",0.888437845990163
"gamma2","micePMM","X",0.996319588160219
"gamma2","missForest","X",0.872512487374793
"gamma2","micePMM","X",0.942312266536821
"gamma2","missForest","X",0.893738606053444
"gamma2","micePMM","X",1.05655780755993
"gamma2","missForest","X",0.893650400712574
"gamma2","micePMM","X",0.956014286561463
"gamma2","missForest","X",0.910345929972509
"gamma2","micePMM","X",1.02794258945379
"gamma2","missForest","X",0.922494562028575
"gamma2","micePMM","X",1.00514575364054
"gamma2","missForest","X",0.874695075140444
"gamma2","micePMM","X",1.01062523203797
"gamma2","missForest","X",0.914750426846428
"gamma2","micePMM","X",1.01199437236619
"gamma2","missForest","X",0.87541630299638
"gamma2","micePMM","X",1.0046284771856
"gamma2","missForest","X",0.916798571697441
"gamma2","micePMM","X",0.968114042658221
"gamma2","missForest","X",0.912980482143847
"gamma2","micePMM","X",0.972296965280631
"gamma2","missForest","X",0.918295744607839
"gamma2","micePMM","X",1.00938987602335
"gamma2","missForest","X",0.937663619592664
"gamma2","micePMM","X",0.933543687209228
"gamma2","missForest","X",0.890490705466248
"gamma2","micePMM","X",1.06525379522432
"gamma2","missForest","X",0.920515538543289
"gamma2","micePMM","X",0.922927256345829
"gamma2","missForest","X",0.962126470274639
"gamma2","micePMM","X",0.967152307676172
"gamma2","missForest","X",0.894767986881419
"gamma2","micePMM","X",0.945206386013472
"gamma2","missForest","X",0.928073003261659
"gamma2","micePMM","X",0.973230221379923
"gamma2","missForest","X",0.886082015519891
"gamma2","micePMM","X",0.99464771017173
"gamma2","missForest","X",0.918750191667671
"gamma2","micePMM","X",1.01602545398726
"gamma2","missForest","X",0.939761320171975
"gamma2","micePMM","X",0.879071765193547
"gamma2","missForest","X",0.88210622575652
"gamma2","micePMM","X",0.987079523971212
"gamma2","missForest","X",0.950296703584148
"gamma2","micePMM","X",1.02179101723916
"gamma2","missForest","X",0.888417639885107
"gamma2","micePMM","X",1.00698167398834
"gamma2","missForest","X",0.917278778464351
"gamma2","micePMM","X",0.973842398194914
"gamma2","missForest","X",0.92644388671369
"gamma2","micePMM","X",0.93244242128768
"gamma2","missForest","X",0.939977209365185
"gamma2","micePMM","X",0.964683040418936
"gamma2","missForest","X",0.865378932623235
"gamma2","micePMM","X",0.975199433045348
"gamma2","missForest","X",0.876428976980117
"gamma2","micePMM","X",1.02662589702477
"gamma2","missForest","X",0.960156540029982
"gamma2","micePMM","X",1.00782432154019
"gamma2","missForest","X",0.855245464728252
"gamma2","micePMM","X",0.984869486002943
"gamma2","missForest","X",0.971193901655846
"gamma2","micePMM","X",1.0017766538892
"gamma2","missForest","X",0.955923119489763
"gamma2","micePMM","X",0.978316185714841
"gamma2","missForest","X",0.884922060035731
"gamma2","micePMM","X",0.978910414573564
"gamma2","missForest","X",0.893658086956827
"gamma2","micePMM","X",0.936565839209717
"gamma2","missForest","X",0.949599496272006
"gamma2","micePMM","X",0.959643011189082
"gamma2","missForest","X",0.923880145480672
"gamma2","micePMM","X",0.971636713427676
"gamma2","missForest","X",0.882786095014819
"gamma2","micePMM","X",0.982802697412229
"gamma2","missForest","X",0.884587191505138
"gamma2","micePMM","X",1.00868644584648
"gamma2","missForest","X",0.894365867780411
"gamma2","micePMM","X",0.95715861525753
"gamma2","missForest","X",0.874149268805501
"gamma2","micePMM","X",0.983711802265769
"gamma2","missForest","X",0.902045280767073
"gamma2","micePMM","X",0.938555167109962
"gamma2","missForest","X",0.880892203481907
"gamma2","micePMM","X",0.965295905175961
"gamma2","missForest","X",0.929302144664616
"gamma2","micePMM","X",0.966404176162026
"gamma2","missForest","X",0.9219182241313
"gamma2","micePMM","X",1.04303880652822
"gamma2","missForest","X",0.923297787219382
"gamma2","micePMM","X",0.98623880340093
"gamma2","missForest","X",0.929584512337588
"gamma2","micePMM","X",1.01641768819783
"gamma2","missForest","X",0.960220701933425
"gamma2","micePMM","X",0.964359135842938
"norm_mix1","missForest","X",0.848811098971846
"norm_mix1","micePMM","X",1.050942230019
"norm_mix1","missForest","X",0.843876665097196
"norm_mix1","micePMM","X",0.976293866481364
"norm_mix1","missForest","X",0.862357114374634
"norm_mix1","micePMM","X",0.988612632087489
"norm_mix1","missForest","X",0.864615974402177
"norm_mix1","micePMM","X",0.99643297218114
"norm_mix1","missForest","X",0.838634750657718
"norm_mix1","micePMM","X",0.987881216013638
"norm_mix1","missForest","X",0.775716832119333
"norm_mix1","micePMM","X",0.965251619549072
"norm_mix1","missForest","X",0.821542984862481
"norm_mix1","micePMM","X",1.05386601282874
"norm_mix1","missForest","X",0.835885883737673
"norm_mix1","micePMM","X",1.0076820129999
"norm_mix1","missForest","X",0.848326734076332
"norm_mix1","micePMM","X",0.93619193775553
"norm_mix1","missForest","X",0.8378883266893
"norm_mix1","micePMM","X",1.00374455693977
"norm_mix1","missForest","X",0.912114814522603
"norm_mix1","micePMM","X",1.03686338873971
"norm_mix1","missForest","X",0.817696400766416
"norm_mix1","micePMM","X",1.06643786269605
"norm_mix1","missForest","X",0.849771386104423
"norm_mix1","micePMM","X",1.05414472116035
"norm_mix1","missForest","X",0.822130249009313
"norm_mix1","micePMM","X",1.06792866281718
"norm_mix1","missForest","X",0.809584284701809
"norm_mix1","micePMM","X",1.01620667792758
"norm_mix1","missForest","X",0.814558675606327
"norm_mix1","micePMM","X",0.923027566106959
"norm_mix1","missForest","X",0.867621657185319
"norm_mix1","micePMM","X",1.03541526850872
"norm_mix1","missForest","X",0.88807481024089
"norm_mix1","micePMM","X",0.869926812466061
"norm_mix1","missForest","X",0.813600143926253
"norm_mix1","micePMM","X",1.07048595385658
"norm_mix1","missForest","X",0.822340433693736
"norm_mix1","micePMM","X",1.0218972752253
"norm_mix1","missForest","X",0.855149803611746
"norm_mix1","micePMM","X",0.976990187889458
"norm_mix1","missForest","X",0.758756494113036
"norm_mix1","micePMM","X",0.958337027328906
"norm_mix1","missForest","X",0.786412916497423
"norm_mix1","micePMM","X",1.0095000464679
"norm_mix1","missForest","X",0.886652055166839
"norm_mix1","micePMM","X",0.984990630057257
"norm_mix1","missForest","X",0.913297550445238
"norm_mix1","micePMM","X",0.989739964803767
"norm_mix1","missForest","X",0.941007384087173
"norm_mix1","micePMM","X",0.996559072457303
"norm_mix1","missForest","X",0.84349728635126
"norm_mix1","micePMM","X",0.894749255512489
"norm_mix1","missForest","X",0.783878962845149
"norm_mix1","micePMM","X",0.932519406180618
"norm_mix1","missForest","X",0.840319516574943
"norm_mix1","micePMM","X",0.977296967417411
"norm_mix1","missForest","X",0.792095941106368
"norm_mix1","micePMM","X",0.996655380724821
"norm_mix1","missForest","X",0.889372229319135
"norm_mix1","micePMM","X",0.96363026449347
"norm_mix1","missForest","X",0.823483676074167
"norm_mix1","micePMM","X",1.02457301151459
"norm_mix1","missForest","X",0.888559232824179
"norm_mix1","micePMM","X",0.984860884465067
"norm_mix1","missForest","X",0.813821775945576
"norm_mix1","micePMM","X",1.04069581219478
"norm_mix1","missForest","X",0.87597449903437
"norm_mix1","micePMM","X",1.00174140533149
"norm_mix1","missForest","X",0.974198636845197
"norm_mix1","micePMM","X",1.0221563754228
"norm_mix1","missForest","X",0.895437636849609
"norm_mix1","micePMM","X",0.955737776166749
"norm_mix1","missForest","X",0.857876014364016
"norm_mix1","micePMM","X",0.996348827664972
"norm_mix1","missForest","X",0.767985564188025
"norm_mix1","micePMM","X",0.969263594981276
"norm_mix1","missForest","X",0.86961722695943
"norm_mix1","micePMM","X",1.04442162758338
"norm_mix1","missForest","X",0.848512906332602
"norm_mix1","micePMM","X",1.03072894415672
"norm_mix1","missForest","X",0.863570314847239
"norm_mix1","micePMM","X",1.01071940681161
"norm_mix1","missForest","X",0.781633649052978
"norm_mix1","micePMM","X",1.01576600227492
"norm_mix1","missForest","X",0.862115036839119
"norm_mix1","micePMM","X",1.03939974973019
"norm_mix1","missForest","X",0.762524423227313
"norm_mix1","micePMM","X",0.938211723483724
"norm_mix1","missForest","X",0.849391710546206
"norm_mix1","micePMM","X",1.04965748656284
"norm_mix1","missForest","X",0.793341395143935
"norm_mix1","micePMM","X",0.927066047493484
"norm_mix1","missForest","X",0.863224605414623
"norm_mix1","micePMM","X",1.00687848848681
"norm_mix1","missForest","X",0.911004313699975
"norm_mix1","micePMM","X",1.05194637655196
"norm_mix1","missForest","X",0.843047271652957
"norm_mix1","micePMM","X",0.953813869757581
"norm_mix1","missForest","X",0.850565931951958
"norm_mix1","micePMM","X",0.927870002458103
"norm_mix1","missForest","X",0.899305345651087
"norm_mix1","micePMM","X",0.991335900325539
"norm_mix1","missForest","X",0.776987390903206
"norm_mix1","micePMM","X",1.05062924818631
"norm_mix1","missForest","X",0.837972445205186
"norm_mix1","micePMM","X",0.953792464118404
"norm_mix1","missForest","X",0.801953418137085
"norm_mix1","micePMM","X",0.968544439318176
"norm_mix1","missForest","X",0.825843330226798
"norm_mix1","micePMM","X",1.00144601184854
"norm_mix1","missForest","X",0.918109677506818
"norm_mix1","micePMM","X",0.943217856902803
"norm_mix1","missForest","X",0.838405373278276
"norm_mix1","micePMM","X",1.02734734088981
"norm_mix1","missForest","X",0.870836415913735
"norm_mix1","micePMM","X",0.96373362832689
"norm_mix1","missForest","X",0.829509125051371
"norm_mix1","micePMM","X",1.02202426718611
"norm_mix1","missForest","X",0.821687600384558
"norm_mix1","micePMM","X",0.999738226279959
"norm_mix1","missForest","X",0.885130464710669
"norm_mix1","micePMM","X",1.05116207489807
"norm_mix1","missForest","X",0.873260478899188
"norm_mix1","micePMM","X",1.06361290108228
"norm_mix1","missForest","X",0.789971908420515
"norm_mix1","micePMM","X",0.963935514996069
"norm_mix1","missForest","X",0.934924608438606
"norm_mix1","micePMM","X",0.888219341785847
"norm_mix1","missForest","X",0.76649957401226
"norm_mix1","micePMM","X",0.973217095598482
"norm_mix1","missForest","X",0.780078669227768
"norm_mix1","micePMM","X",1.05528264461561
"norm_mix1","missForest","X",0.839453826734799
"norm_mix1","micePMM","X",0.920377731279136
"norm_mix1","missForest","X",0.811711179824601
"norm_mix1","micePMM","X",1.06288477958653
"norm_mix1","missForest","X",0.857697458840302
"norm_mix1","micePMM","X",1.0501587630505
"norm_mix1","missForest","X",0.78408515191159
"norm_mix1","micePMM","X",1.07196023816466
"norm_mix1","missForest","X",0.875940423926038
"norm_mix1","micePMM","X",0.982524380810068
"norm_mix1","missForest","X",0.809948206563269
"norm_mix1","micePMM","X",1.09114284109897
"norm_mix1","missForest","X",0.842252880532245
"norm_mix1","micePMM","X",0.987041759934273
"norm_mix1","missForest","X",0.797045822114029
"norm_mix1","micePMM","X",0.932114452997193
"norm_mix1","missForest","X",0.852136753367581
"norm_mix1","micePMM","X",1.01923439435547
"norm_mix1","missForest","X",0.823495182064674
"norm_mix1","micePMM","X",0.908577278446537
"norm_mix1","missForest","X",0.774987444950511
"norm_mix1","micePMM","X",0.960021986487676
"norm_mix1","missForest","X",0.89542242907474
"norm_mix1","micePMM","X",0.936370956843113
"norm_mix1","missForest","X",0.779119221492123
"norm_mix1","micePMM","X",0.970073646768267
"norm_mix1","missForest","X",0.811876998197293
"norm_mix1","micePMM","X",0.953228048717417
"norm_mix1","missForest","X",0.950450671242957
"norm_mix1","micePMM","X",1.02103954745813
"norm_mix1","missForest","X",0.841199474890369
