dist,estimator,col,rel_bias
lognorm1,knn,XZ,0.02465733616841126
lognorm1,ice_rf,X,-0.015267797991350918
lognorm1,ice_rf,XZ,-0.03166893828029971
lognorm1,mice_rf,X,-0.011455354402741702
lognorm1,mice_rf,XZ,-0.03294348298739791
lognorm1,knn,X,-0.0018679569032470367
lognorm1,knn,XZ,-0.004371779167045453
lognorm1,ice_rf,X,-0.012304807955308417
lognorm1,ice_rf,XZ,-0.03189874970799611
lognorm1,mice_rf,X,-0.007482763864060327
lognorm1,mice_rf,XZ,-0.02667020502924211
lognorm1,knn,X,-0.006492572108075301
lognorm1,knn,XZ,-0.007251472435146122
lognorm1,ice_rf,X,0.027174141821567188
lognorm1,ice_rf,XZ,-0.003837882385187452
lognorm1,mice_rf,X,0.03407686293761958
lognorm1,mice_rf,XZ,0.0012065446658782175
lognorm1,knn,X,0.015356365481635104
lognorm1,knn,XZ,0.0076494513163594124
lognorm1,ice_rf,X,0.007694232208825813
lognorm1,ice_rf,XZ,-0.020758893877924733
lognorm1,mice_rf,X,0.0023981844401568253
lognorm1,mice_rf,XZ,-0.023999380325496866
lognorm1,knn,X,-0.0008839294669809039
lognorm1,knn,XZ,-0.003518125263997529
lognorm1,ice_rf,X,-0.01072206164238454
lognorm1,ice_rf,XZ,-0.03187014178474468
lognorm1,mice_rf,X,-0.009026978697322163
lognorm1,mice_rf,XZ,-0.028021053956002517
lognorm1,knn,X,-0.007122395009095395
lognorm1,knn,XZ,0.005406057296508671
lognorm1,ice_rf,X,-0.016403790495429282
lognorm1,ice_rf,XZ,-0.04199267727477496
lognorm1,mice_rf,X,-0.011739098760784938
lognorm1,mice_rf,XZ,-0.03770392424489433
lognorm1,knn,X,-0.007834284035354244
lognorm1,knn,XZ,-0.01259024077638582
lognorm1,ice_rf,X,0.004636652969742583
lognorm1,ice_rf,XZ,-0.02858512515724454
lognorm1,mice_rf,X,-0.002716092387657576
lognorm1,mice_rf,XZ,-0.03133058105809239
lognorm1,knn,X,0.005411851221995612
lognorm1,knn,XZ,-0.0008585560088776312
lognorm1,ice_rf,X,-0.011125738536837515
lognorm1,ice_rf,XZ,-0.02470498500915841
lognorm1,mice_rf,X,-0.009296157487645562
lognorm1,mice_rf,XZ,-0.02270217735728819
lognorm1,knn,X,0.0007378249019864835
lognorm1,knn,XZ,0.009817291331773781
lognorm1,ice_rf,X,-0.002587884236323945
lognorm1,ice_rf,XZ,-0.038908299188423645
lognorm1,mice_rf,X,-0.0022332571057482875
lognorm1,mice_rf,XZ,-0.036911218248413924
lognorm1,knn,X,-0.0046142709894183565
lognorm1,knn,XZ,-0.0162868375891404
lognorm1,ice_rf,X,-0.009498407769009787
lognorm1,ice_rf,XZ,-0.030027887857221436
lognorm1,mice_rf,X,-0.00423668458898474
lognorm1,mice_rf,XZ,-0.029200633042469892
lognorm1,knn,X,0.004301403538957249
lognorm1,knn,XZ,0.010708666039152881
lognorm1,ice_rf,X,-0.011212529903784851
lognorm1,ice_rf,XZ,-0.04874014152941264
lognorm1,mice_rf,X,-0.014701063692043381
lognorm1,mice_rf,XZ,-0.048296066341403376
lognorm1,knn,X,-0.012129218532582642
lognorm1,knn,XZ,-0.022474910246959245
lognorm1,ice_rf,X,0.01677229656569401
lognorm1,ice_rf,XZ,-0.014769723920211475
lognorm1,mice_rf,X,0.014054216055636726
lognorm1,mice_rf,XZ,-0.01677374296494183
lognorm1,knn,X,0.01723794869110895
lognorm1,knn,XZ,0.01525005029390969
lognorm1,ice_rf,X,-0.014557526618881766
lognorm1,ice_rf,XZ,-0.03997405513372343
lognorm1,mice_rf,X,-0.009722041172302354
lognorm1,mice_rf,XZ,-0.03181888058375515
lognorm1,knn,X,0.00976963914133444
lognorm1,knn,XZ,0.006754887918082542
lognorm1,ice_rf,X,0.0022052529474523297
lognorm1,ice_rf,XZ,-0.014676947998855883
lognorm1,mice_rf,X,0.0028367897456824664
lognorm1,mice_rf,XZ,-0.013198286284259675
lognorm1,knn,X,0.011534539571068647
lognorm1,knn,XZ,0.016563029480583413
lognorm1,ice_rf,X,-0.01768407585212417
lognorm1,ice_rf,XZ,-0.0333258395299868
lognorm1,mice_rf,X,-0.02001598385432002
lognorm1,mice_rf,XZ,-0.03457688103836409
lognorm1,knn,X,-0.010333274352111621
lognorm1,knn,XZ,-0.0023036689783419995
lognorm1,ice_rf,X,-0.019731343358958653
lognorm1,ice_rf,XZ,-0.055739651610368424
lognorm1,mice_rf,X,-0.023308626529002452
lognorm1,mice_rf,XZ,-0.055863628034398594
lognorm1,knn,X,-0.015276122281419391
lognorm1,knn,XZ,-0.02385332097160875
lognorm1,ice_rf,X,-0.02961870271152034
lognorm1,ice_rf,XZ,-0.05025156982533652
lognorm1,mice_rf,X,-0.025234938274788288
lognorm1,mice_rf,XZ,-0.04948384600912281
lognorm1,knn,X,-0.01506062804151187
lognorm1,knn,XZ,-0.01947471551322988
lognorm1,ice_rf,X,0.011573470921459217
lognorm1,ice_rf,XZ,-0.01786511946273306
lognorm1,mice_rf,X,0.01258698998863017
lognorm1,mice_rf,XZ,-0.016130619214741237
lognorm1,knn,X,0.012653354939215156
lognorm1,knn,XZ,0.01149093417457836
lognorm1,ice_rf,X,-0.03225143579381151
lognorm1,ice_rf,XZ,-0.057650986697566964
lognorm1,mice_rf,X,-0.030552044647065846
lognorm1,mice_rf,XZ,-0.05181555921659886
lognorm1,knn,X,-0.020262844011906478
lognorm1,knn,XZ,-0.017846101678870352
lognorm1,ice_rf,X,-0.002321192089787427
lognorm1,ice_rf,XZ,-0.016958136139154534
lognorm1,mice_rf,X,-0.00013756879047965853
lognorm1,mice_rf,XZ,-0.016243922520345566
lognorm1,knn,X,0.003458217775525352
lognorm1,knn,XZ,0.004056307261381731
lognorm1,ice_rf,X,-0.025106911778285834
lognorm1,ice_rf,XZ,-0.05235118398191607
lognorm1,mice_rf,X,-0.024448421439739354
lognorm1,mice_rf,XZ,-0.050145510060487175
lognorm1,knn,X,-0.007131453441436619
lognorm1,knn,XZ,-0.00859037438350374
lognorm1,ice_rf,X,-0.008863359385158254
lognorm1,ice_rf,XZ,-0.02940395577210786
lognorm1,mice_rf,X,-0.006323398517294243
lognorm1,mice_rf,XZ,-0.02663553706840549
lognorm1,knn,X,0.0002714939178667386
lognorm1,knn,XZ,0.00152349171121835
lognorm1,ice_rf,X,0.0036509808298370583
lognorm1,ice_rf,XZ,-0.017827484238039593
lognorm1,mice_rf,X,0.0016660943772761616
lognorm1,mice_rf,XZ,-0.018928652039758798
lognorm1,knn,X,-0.000572323288682286
lognorm1,knn,XZ,0.000843895485736823
lognorm1,ice_rf,X,-0.008567477440198146
lognorm1,ice_rf,XZ,-0.027890106555099048
lognorm1,mice_rf,X,-0.010531590401602453
lognorm1,mice_rf,XZ,-0.026295046526482735
lognorm1,knn,X,-0.0014023468923755056
lognorm1,knn,XZ,0.005415094852243341
lognorm1,ice_rf,X,-0.0054692882778782925
lognorm1,ice_rf,XZ,-0.02803895109104282
lognorm1,mice_rf,X,-0.008154888355917822
lognorm1,mice_rf,XZ,-0.028742609814624842
lognorm1,knn,X,-0.024097849167126872
lognorm1,knn,XZ,-0.020038642779838356
lognorm1,ice_rf,X,-0.023514474144099462
lognorm1,ice_rf,XZ,-0.05061526259562865
lognorm1,mice_rf,X,-0.021814289501475126
lognorm1,mice_rf,XZ,-0.0477615856593373
lognorm1,knn,X,-0.011480093682866177
lognorm1,knn,XZ,-0.01650327906160609
lognorm1,ice_rf,X,-0.010062708105811335
lognorm1,ice_rf,XZ,-0.04272488487039372
lognorm1,mice_rf,X,-0.0139960223296558
lognorm1,mice_rf,XZ,-0.04408855525064381
lognorm1,knn,X,-0.002067493068364068
lognorm1,knn,XZ,-0.017961507766412588
lognorm1,ice_rf,X,-0.01715036291966332
lognorm1,ice_rf,XZ,-0.04245768123364546
lognorm1,mice_rf,X,-0.011664896295888849
lognorm1,mice_rf,XZ,-0.035758699572308594
lognorm1,knn,X,0.0039114457141657955
lognorm1,knn,XZ,0.007602394861444317
lognorm1,ice_rf,X,-0.007144636823595452
lognorm1,ice_rf,XZ,-0.03075964598895997
lognorm1,mice_rf,X,-0.005764058206989664
lognorm1,mice_rf,XZ,-0.027749126020689796
lognorm1,knn,X,0.004101540353842914
lognorm1,knn,XZ,-0.0026644570922174093
lognorm1,ice_rf,X,0.016605553044750865
lognorm1,ice_rf,XZ,0.005187519689426878
lognorm1,mice_rf,X,0.012743968899915581
lognorm1,mice_rf,XZ,0.0005257018664794888
lognorm1,knn,X,0.004643204824815728
lognorm1,knn,XZ,0.005631844449168533
lognorm1,ice_rf,X,-0.040299185183306
lognorm1,ice_rf,XZ,-0.061888421082715084
lognorm1,mice_rf,X,-0.03441436173448875
lognorm1,mice_rf,XZ,-0.05660205037548016
lognorm1,knn,X,-0.02354965473909254
lognorm1,knn,XZ,-0.02595750924526674
lognorm1,ice_rf,X,-0.008516620222624893
lognorm1,ice_rf,XZ,-0.032744533661491215
lognorm1,mice_rf,X,-0.00910959953821433
lognorm1,mice_rf,XZ,-0.032983070159807726
lognorm1,knn,X,-0.002320083755159019
lognorm1,knn,XZ,-0.0064040534460353404
lognorm1,ice_rf,X,-0.006012740420706875
lognorm1,ice_rf,XZ,-0.016177115525491947
lognorm1,mice_rf,X,-0.0033699042585675354
lognorm1,mice_rf,XZ,-0.016977853200923043
lognorm1,knn,X,0.006920986404017171
lognorm1,knn,XZ,0.010452474404963663
lognorm1,ice_rf,X,0.004041059647128531
lognorm1,ice_rf,XZ,-0.011170349930063495
lognorm1,mice_rf,X,0.010903812884372144
lognorm1,mice_rf,XZ,-0.005766257579962519
lognorm1,knn,X,0.009338556163826173
lognorm1,knn,XZ,0.012228020616293023
lognorm1,ice_rf,X,0.00965590829959484
lognorm1,ice_rf,XZ,-0.011804884651700709
lognorm1,mice_rf,X,0.005507112847880968
lognorm1,mice_rf,XZ,-0.014426107754837214
lognorm1,knn,X,0.010952000677729057
lognorm1,knn,XZ,0.01674878674175395
lognorm1,ice_rf,X,-0.03322862036941554
lognorm1,ice_rf,XZ,-0.04221516916034518
lognorm1,mice_rf,X,-0.02556110876632689
lognorm1,mice_rf,XZ,-0.03559386534929965
lognorm1,knn,X,-0.01489050949623072
lognorm1,knn,XZ,-0.01246034110629679
lognorm1,ice_rf,X,0.007422043228835662
lognorm1,ice_rf,XZ,-0.010031405607961008
lognorm1,mice_rf,X,0.007525732613860914
lognorm1,mice_rf,XZ,-0.009285615319416296
lognorm1,knn,X,-0.002408755504645921
lognorm1,knn,XZ,0.005018224310050279
lognorm1,ice_rf,X,-0.006873758239377081
lognorm1,ice_rf,XZ,-0.035750971734091364
lognorm1,mice_rf,X,-0.0030315854509398443
lognorm1,mice_rf,XZ,-0.03475792116131049
lognorm1,knn,X,0.001954296555460866
lognorm1,knn,XZ,-0.004565111294098867
lognorm1,ice_rf,X,-0.015449919365585707
lognorm1,ice_rf,XZ,-0.044785238187903476
lognorm1,mice_rf,X,-0.009989706910119578
lognorm1,mice_rf,XZ,-0.039371575132318926
lognorm1,knn,X,-0.011695467151635941
lognorm1,knn,XZ,-0.01141628288947849
lognorm1,ice_rf,X,-0.01505623864877026
lognorm1,ice_rf,XZ,-0.03323914147436324
lognorm1,mice_rf,X,-0.011363227766185258
lognorm1,mice_rf,XZ,-0.029729802035582953
lognorm1,knn,X,-0.011861162836168337
lognorm1,knn,XZ,-0.015331463375854004
lognorm1,ice_rf,X,-0.017042874306444245
lognorm1,ice_rf,XZ,-0.038857042646497586
lognorm1,mice_rf,X,-0.015176297150452878
lognorm1,mice_rf,XZ,-0.03657060974912807
lognorm1,knn,X,-0.0021948489744768596
lognorm1,knn,XZ,-0.0013962866305801125
lognorm1,ice_rf,X,0.008461704528381464
lognorm1,ice_rf,XZ,-0.008388671982332618
lognorm1,mice_rf,X,0.011698285437156786
lognorm1,mice_rf,XZ,-0.007801623492282528
lognorm1,knn,X,0.01146853882512966
lognorm1,knn,XZ,0.014985958180995462
lognorm1,ice_rf,X,0.010082081940659737
lognorm1,ice_rf,XZ,-0.02442099902065653
lognorm1,mice_rf,X,0.007406298516227983
lognorm1,mice_rf,XZ,-0.024045902961506327
lognorm1,knn,X,0.013152877942733454
lognorm1,knn,XZ,0.00577098567019263
lognorm1,ice_rf,X,0.004376175525363735
lognorm1,ice_rf,XZ,-0.02408530825211541
lognorm1,mice_rf,X,0.0041297205829951
lognorm1,mice_rf,XZ,-0.019935289897423103
lognorm1,knn,X,-0.008852643350575562
lognorm1,knn,XZ,-0.007813769766557122
lognorm1,ice_rf,X,-0.008095143011996875
lognorm1,ice_rf,XZ,-0.017317452844877734
lognorm1,mice_rf,X,-0.005151126952226526
lognorm1,mice_rf,XZ,-0.01626878525278841
lognorm1,knn,X,0.002045248281531853
lognorm1,knn,XZ,0.009873914038061038
lognorm1,ice_rf,X,-0.019711428861207136
lognorm1,ice_rf,XZ,-0.04110261733100051
lognorm1,mice_rf,X,-0.020835460639035186
lognorm1,mice_rf,XZ,-0.042024367578818334
lognorm1,knn,X,-0.007746366954186179
lognorm1,knn,XZ,-0.013111329254917203
lognorm1,ice_rf,X,-0.02756521685647284
lognorm1,ice_rf,XZ,-0.05022385676796248
lognorm1,mice_rf,X,-0.02637837209040761
lognorm1,mice_rf,XZ,-0.05066572432793548
lognorm1,knn,X,-0.0156859874382973
lognorm1,knn,XZ,-0.017333150535771225
lognorm1,ice_rf,X,0.02283841932855646
lognorm1,ice_rf,XZ,-0.013004504181199916
lognorm1,mice_rf,X,0.014959860094693855
lognorm1,mice_rf,XZ,-0.013163687436878457
lognorm1,knn,X,-0.0012960530774860368
lognorm1,knn,XZ,-0.009328509273776486
lognorm1,ice_rf,X,-0.01619382110022549
lognorm1,ice_rf,XZ,-0.033818683904662916
lognorm1,mice_rf,X,-0.015906822517306907
lognorm1,mice_rf,XZ,-0.03048728984746807
lognorm1,knn,X,-0.026203579112806796
lognorm1,knn,XZ,-0.020185605588180056
lognorm1,ice_rf,X,-0.010790743121743107
lognorm1,ice_rf,XZ,-0.03643901084919898
lognorm1,mice_rf,X,-0.012228772420873613
lognorm1,mice_rf,XZ,-0.03817331789034262
lognorm1,knn,X,-0.019319325704740486
lognorm1,knn,XZ,-0.025140203072386735
lognorm1,ice_rf,X,-0.007611097447566162
lognorm1,ice_rf,XZ,-0.02021387400227148
lognorm1,mice_rf,X,-0.0061826491158542
lognorm1,mice_rf,XZ,-0.021029766119477267
lognorm1,knn,X,-0.0007201156192944147
lognorm1,knn,XZ,0.0008027528040257526
lognorm1,ice_rf,X,-0.010038934223623008
lognorm1,ice_rf,XZ,-0.04226251625270305
lognorm1,mice_rf,X,-0.011322302979742682
lognorm1,mice_rf,XZ,-0.04182442266264075
lognorm1,knn,X,-0.010532680201920441
lognorm1,knn,XZ,-0.015151240172348479
lognorm1,ice_rf,X,-0.027385202993409408
lognorm1,ice_rf,XZ,-0.04165306659321599
lognorm1,mice_rf,X,-0.018386000249584256
lognorm1,mice_rf,XZ,-0.03635040038380888
lognorm1,knn,X,7.1909881344423e-05
lognorm1,knn,XZ,0.007014188453793979
lognorm1,ice_rf,X,-0.011271895571890345
lognorm1,ice_rf,XZ,-0.03200892786327514
lognorm1,mice_rf,X,-0.01289210665570173
lognorm1,mice_rf,XZ,-0.032097330618325315
lognorm1,knn,X,-0.0036096569016024205
lognorm1,knn,XZ,0.0028099877939686824
lognorm1,ice_rf,X,0.006861284278557367
lognorm1,ice_rf,XZ,-0.014792279138981845
lognorm1,mice_rf,X,0.004881184722166587
lognorm1,mice_rf,XZ,-0.014073046946255774
lognorm1,knn,X,0.008825582217112604
lognorm1,knn,XZ,0.00907713118362996
lognorm1,ice_rf,X,-0.031610224322311864
lognorm1,ice_rf,XZ,-0.04625676027172332
lognorm1,mice_rf,X,-0.029153062378213357
lognorm1,mice_rf,XZ,-0.044383062253357974
lognorm1,knn,X,-0.016773223702642115
lognorm1,knn,XZ,-0.013054226018912707
lognorm1,ice_rf,X,-0.010121692437471963
lognorm1,ice_rf,XZ,-0.040095879234930853
lognorm1,mice_rf,X,-0.007572727509043697
lognorm1,mice_rf,XZ,-0.035766839661476535
lognorm1,knn,X,0.0016139178510210517
lognorm1,knn,XZ,-0.0014436682777871912
lognorm1,ice_rf,X,0.007384328469404178
lognorm1,ice_rf,XZ,-0.009939378589525094
lognorm1,mice_rf,X,0.005693378258909476
lognorm1,mice_rf,XZ,-0.009599767389086744
lognorm1,knn,X,0.009745985235357857
lognorm1,knn,XZ,0.01386786722872313
lognorm1,ice_rf,X,-0.01970976304190397
lognorm1,ice_rf,XZ,-0.04200207761500707
lognorm1,mice_rf,X,-0.023726945797625132
lognorm1,mice_rf,XZ,-0.04460145044750774
lognorm1,knn,X,-0.009390513935302214
lognorm1,knn,XZ,-0.007200295184332184
lognorm1,ice_rf,X,-0.003766987673938238
lognorm1,ice_rf,XZ,-0.024848697752651416
lognorm1,mice_rf,X,-0.00379744440210239
lognorm1,mice_rf,XZ,-0.02463224450235979
lognorm1,knn,X,-0.0032573568291478505
lognorm1,knn,XZ,-0.0008570109163799078
lognorm1,ice_rf,X,-0.034564974227125456
lognorm1,ice_rf,XZ,-0.050479425953772084
lognorm1,mice_rf,X,-0.03225951898349744
lognorm1,mice_rf,XZ,-0.05080814663815225
lognorm1,knn,X,-0.026533919979878973
lognorm1,knn,XZ,-0.025790303582555185
lognorm1,ice_rf,X,0.007893552280741956
lognorm1,ice_rf,XZ,-0.022123646418157006
lognorm1,mice_rf,X,0.006871095696062923
lognorm1,mice_rf,XZ,-0.020073995914571596
lognorm1,knn,X,-0.008224795346003844
lognorm1,knn,XZ,-0.011069964799085286
lognorm1,ice_rf,X,-0.024948721612323532
lognorm1,ice_rf,XZ,-0.03724282940700829
lognorm1,mice_rf,X,-0.02318218438456343
lognorm1,mice_rf,XZ,-0.0344050946018456
lognorm1,knn,X,-0.0003269084675846523
lognorm1,knn,XZ,3.639956021617152e-05
lognorm1,ice_rf,X,-0.03102834342842664
lognorm1,ice_rf,XZ,-0.04526165311524877
lognorm1,mice_rf,X,-0.02951391369820211
lognorm1,mice_rf,XZ,-0.046237668876081606
lognorm1,knn,X,-0.026475849813997976
lognorm1,knn,XZ,-0.026075276766316824
lognorm1,ice_rf,X,-0.01793736330186224
lognorm1,ice_rf,XZ,-0.052737617175097284
lognorm1,mice_rf,X,-0.016221819690133032
lognorm1,mice_rf,XZ,-0.05052829753553745
lognorm1,knn,X,-0.0060357945697663284
lognorm1,knn,XZ,-0.0165258402272338
lognorm1,ice_rf,X,0.007034424330020661
lognorm1,ice_rf,XZ,-0.009513452837752623
lognorm1,mice_rf,X,0.010778592773651452
lognorm1,mice_rf,XZ,-0.0073164017182304475
lognorm1,knn,X,-0.0001752638306717902
lognorm1,knn,XZ,-0.0036749717112191105
lognorm1,ice_rf,X,-0.017717690551778964
lognorm1,ice_rf,XZ,-0.03367302837000008
lognorm1,mice_rf,X,-0.015082687025909425
lognorm1,mice_rf,XZ,-0.033119497603452897
lognorm1,knn,X,-0.015006903293847018
lognorm1,knn,XZ,-0.015235804936193476
lognorm1,ice_rf,X,-0.017569323675396098
lognorm1,ice_rf,XZ,-0.03519970036200226
lognorm1,mice_rf,X,-0.01339730710083531
lognorm1,mice_rf,XZ,-0.029517097011639182
lognorm1,knn,X,0.002904792660006761
lognorm1,knn,XZ,0.007532466378678215
lognorm1,ice_rf,X,-0.024796225177095343
lognorm1,ice_rf,XZ,-0.038337451235614606
lognorm1,mice_rf,X,-0.0227956275334803
lognorm1,mice_rf,XZ,-0.036278794904833433
lognorm1,knn,X,-0.013730984673445468
lognorm1,knn,XZ,-0.009588430405242043
lognorm1,ice_rf,X,0.010984963667572067
lognorm1,ice_rf,XZ,-0.01483968627524379
lognorm1,mice_rf,X,0.010380292903923838
lognorm1,mice_rf,XZ,-0.014242060373196419
lognorm1,knn,X,0.005237326948653642
lognorm1,knn,XZ,-0.001172265516307891
lognorm1,ice_rf,X,-0.0080611157082362
lognorm1,ice_rf,XZ,-0.03218169800679915
lognorm1,mice_rf,X,-0.001132255525727155
lognorm1,mice_rf,XZ,-0.030235977419237225
lognorm1,knn,X,0.004526874791870972
lognorm1,knn,XZ,-0.002104915262794327
lognorm1,ice_rf,X,-0.013899341803118581
lognorm1,ice_rf,XZ,-0.031783054058605376
lognorm1,mice_rf,X,-0.004343633547106651
lognorm1,mice_rf,XZ,-0.02657897049789737
lognorm1,knn,X,0.015918706770376323
lognorm1,knn,XZ,0.015846533473518942
lognorm1,ice_rf,X,-0.036502214320677906
lognorm1,ice_rf,XZ,-0.0621463719523363
lognorm1,mice_rf,X,-0.0293173932614883
lognorm1,mice_rf,XZ,-0.059495602696710836
lognorm1,knn,X,-0.02712271037942582
lognorm1,knn,XZ,-0.039426505722748195
lognorm1,ice_rf,X,-0.02164375902030058
lognorm1,ice_rf,XZ,-0.03932891817731299
lognorm1,mice_rf,X,-0.014841090082170938
lognorm1,mice_rf,XZ,-0.03489990400594689
lognorm1,knn,X,-0.010657802880944311
lognorm1,knn,XZ,-0.005980860472592164
lognorm1,ice_rf,X,-0.01296248084500784
lognorm1,ice_rf,XZ,-0.04056544981193133
lognorm1,mice_rf,X,-0.008235101487082619
lognorm1,mice_rf,XZ,-0.03639610233208468
lognorm1,knn,X,-0.0030141444019538
lognorm1,knn,XZ,-0.0018410359026936884
lognorm1,ice_rf,X,0.022367967665395838
lognorm1,ice_rf,XZ,-0.0031696442296310634
lognorm1,mice_rf,X,0.027887958763862963
lognorm1,mice_rf,XZ,0.0012767216933733394
lognorm1,knn,X,0.012609399712804947
lognorm1,knn,XZ,0.01354795167200007
lognorm1,ice_rf,X,0.01094637531930931
lognorm1,ice_rf,XZ,-0.009004476674847495
lognorm1,mice_rf,X,0.012474946847132573
lognorm1,mice_rf,XZ,-0.008102954792895245
lognorm1,knn,X,0.012758641811736027
lognorm1,knn,XZ,0.01425379847372632
lognorm1,ice_rf,X,-0.01594599663215379
lognorm1,ice_rf,XZ,-0.04256936734789385
lognorm1,mice_rf,X,-0.009909453929339507
lognorm1,mice_rf,XZ,-0.03820874264585383
lognorm1,knn,X,0.005605345031903575
lognorm1,knn,XZ,0.0011604042234087952
lognorm1,ice_rf,X,-0.005690247158713468
lognorm1,ice_rf,XZ,-0.020872274546153036
lognorm1,mice_rf,X,0.00010602819467364633
lognorm1,mice_rf,XZ,-0.017249099987441507
lognorm1,knn,X,0.0026494589951258085
lognorm1,knn,XZ,0.013195499107043984
lognorm1,ice_rf,X,0.015511075298247246
lognorm1,ice_rf,XZ,-0.008399138442232723
lognorm1,mice_rf,X,0.020014166236828945
lognorm1,mice_rf,XZ,-0.0063694055570131525
lognorm1,knn,X,0.013090088004939826
lognorm1,knn,XZ,0.013271852164219444
lognorm1,ice_rf,X,-0.01615118164512286
lognorm1,ice_rf,XZ,-0.03447412286230944
lognorm1,mice_rf,X,-0.014708077050854418
lognorm1,mice_rf,XZ,-0.03227801512074846
lognorm1,knn,X,-0.016484181352160787
lognorm1,knn,XZ,-0.014429492736812155
lognorm1,ice_rf,X,-0.0016931963453247212
lognorm1,ice_rf,XZ,-0.01772369040600874
lognorm1,mice_rf,X,0.0003461196379981324
lognorm1,mice_rf,XZ,-0.017382084861296
lognorm1,knn,X,0.00015062723828318525
lognorm1,knn,XZ,0.0003010281189690378
lognorm1,ice_rf,X,-0.04666267243477562
lognorm1,ice_rf,XZ,-0.07346633244178413
lognorm1,mice_rf,X,-0.04607507403062239
lognorm1,mice_rf,XZ,-0.07772389029544191
lognorm1,knn,X,-0.0274517703896191
lognorm1,knn,XZ,-0.03291320758242555
lognorm1,ice_rf,X,-0.00380349742935715
lognorm1,ice_rf,XZ,-0.021387655213083168
lognorm1,mice_rf,X,0.0005781885329991798
lognorm1,mice_rf,XZ,-0.022775190254126332
lognorm1,knn,X,0.0033505476066957307
lognorm1,knn,XZ,0.0028757846509388507
lognorm1,ice_rf,X,-0.027990603256090596
lognorm1,ice_rf,XZ,-0.048167537871578125
lognorm1,mice_rf,X,-0.02389384088842339
lognorm1,mice_rf,XZ,-0.044250132100107975
lognorm1,knn,X,-0.012251692976114947
lognorm1,knn,XZ,-0.011376537895240957
lognorm1,ice_rf,X,-0.018113217411076854
lognorm1,ice_rf,XZ,-0.04600838522981632
lognorm1,mice_rf,X,-0.01481845311486496
lognorm1,mice_rf,XZ,-0.04359217229280965
lognorm1,knn,X,0.0032072999023726734
lognorm1,knn,XZ,-0.005899124725480598
lognorm1,ice_rf,X,-0.009333833619471377
lognorm1,ice_rf,XZ,-0.01478620593445712
lognorm1,mice_rf,X,-0.008099988216332843
lognorm1,mice_rf,XZ,-0.013533071646188555
lognorm1,knn,X,-0.010140891889274806
lognorm1,knn,XZ,0.001125682728020827
lognorm1,ice_rf,X,0.005191551993967369
lognorm1,ice_rf,XZ,-0.018461616780679035
lognorm1,mice_rf,X,0.004890424504071955
lognorm1,mice_rf,XZ,-0.019905395913561774
lognorm1,knn,X,0.005894145782999294
lognorm1,knn,XZ,0.0062874793482741165
lognorm1,ice_rf,X,-0.0023939102399880285
lognorm1,ice_rf,XZ,-0.031069646528041117
lognorm1,mice_rf,X,-0.005753354850560277
lognorm1,mice_rf,XZ,-0.029685214249903558
lognorm1,knn,X,0.0006842042327028786
lognorm1,knn,XZ,0.001192592798692882
lognorm2,ice_rf,X,0.034812025912615896
lognorm2,ice_rf,XZ,0.002334311435039149
lognorm2,mice_rf,X,0.04219406374787127
lognorm2,mice_rf,XZ,0.008310626380858332
lognorm2,knn,X,0.010903482177430979
lognorm2,knn,XZ,0.02003514572000742
lognorm2,ice_rf,X,0.04134371873693188
lognorm2,ice_rf,XZ,0.008526892321300439
lognorm2,mice_rf,X,0.032126633596101906
lognorm2,mice_rf,XZ,-0.0006471175883183689
lognorm2,knn,X,0.012074864219097092
lognorm2,knn,XZ,0.00475229653226128
lognorm2,ice_rf,X,0.0208710535458716
lognorm2,ice_rf,XZ,-0.01755258490534939
lognorm2,mice_rf,X,0.01555073358407899
lognorm2,mice_rf,XZ,-0.01984696552383891
lognorm2,knn,X,-0.006598185518454369
lognorm2,knn,XZ,-0.012189828492186416
lognorm2,ice_rf,X,-0.004813267370651575
lognorm2,ice_rf,XZ,-0.03145096527848601
lognorm2,mice_rf,X,-0.012586405607648121
lognorm2,mice_rf,XZ,-0.04319811989602895
lognorm2,knn,X,-0.010216092398057541
lognorm2,knn,XZ,-0.012183985780965356
lognorm2,ice_rf,X,0.02793833510037258
lognorm2,ice_rf,XZ,0.01535033711679179
lognorm2,mice_rf,X,0.030510632161407703
lognorm2,mice_rf,XZ,0.017501897218469953
lognorm2,knn,X,-0.0047715482513635
lognorm2,knn,XZ,-0.0015516402140507424
lognorm2,ice_rf,X,0.04396905254782135
lognorm2,ice_rf,XZ,0.014953818618694825
lognorm2,mice_rf,X,0.043219500692454726
lognorm2,mice_rf,XZ,0.016938061679266703
lognorm2,knn,X,0.031070434472495023
lognorm2,knn,XZ,0.03243933651165842
lognorm2,ice_rf,X,0.009619733783058804
lognorm2,ice_rf,XZ,-0.007144146841029486
lognorm2,mice_rf,X,0.011511065162342904
lognorm2,mice_rf,XZ,-0.004152532542863296
lognorm2,knn,X,0.019078281587880053
lognorm2,knn,XZ,0.029304339287475445
lognorm2,ice_rf,X,0.0001453548108096836
lognorm2,ice_rf,XZ,-0.01926177954890007
lognorm2,mice_rf,X,0.006539093213454583
lognorm2,mice_rf,XZ,-0.018781747693337847
lognorm2,knn,X,0.014538314758912874
lognorm2,knn,XZ,0.023617273827009955
lognorm2,ice_rf,X,0.046840536427289026
lognorm2,ice_rf,XZ,0.0011239570009451416
lognorm2,mice_rf,X,0.04656950638312107
