"dist","estimator","col","nrmse"
"lognorm1","micePMM","X",0.859620497027226
"lognorm1","missForest","X",0.912771459415224
"lognorm1","rfcont10","X",0.832038164416049
"lognorm1","micePMM","X",0.881417607797741
"lognorm1","missForest","X",0.886865471275803
"lognorm1","rfcont10","X",0.823040147683522
"lognorm1","micePMM","X",0.951247632933432
"lognorm1","missForest","X",0.931325617269248
"lognorm1","rfcont10","X",0.845643821033596
"lognorm1","micePMM","X",0.913201447933515
"lognorm1","missForest","X",0.894910359583878
"lognorm1","rfcont10","X",0.83655868207971
"lognorm1","micePMM","X",0.90643419638685
"lognorm1","missForest","X",0.917145074362125
"lognorm1","rfcont10","X",0.847259722724918
"lognorm1","micePMM","X",0.89539198860869
"lognorm1","missForest","X",0.851621199702146
"lognorm1","rfcont10","X",0.788360502050861
"lognorm1","micePMM","X",0.874063237612657
"lognorm1","missForest","X",0.899600485419142
"lognorm1","rfcont10","X",0.820809428438291
"lognorm1","micePMM","X",0.963652210078416
"lognorm1","missForest","X",0.890205086115499
"lognorm1","rfcont10","X",0.828201452439722
"lognorm1","micePMM","X",0.947625977130883
"lognorm1","missForest","X",0.899737565235135
"lognorm1","rfcont10","X",0.808186897707438
"lognorm1","micePMM","X",0.8577305677577
"lognorm1","missForest","X",0.893788300797249
"lognorm1","rfcont10","X",0.818691029727504
"lognorm1","micePMM","X",0.931271496042444
"lognorm1","missForest","X",0.882478887128905
"lognorm1","rfcont10","X",0.813183770080258
"lognorm1","micePMM","X",0.8909046493701
"lognorm1","missForest","X",0.908460756289296
"lognorm1","rfcont10","X",0.833659348972095
"lognorm1","micePMM","X",0.90858040797286
"lognorm1","missForest","X",0.920062238893719
"lognorm1","rfcont10","X",0.837818518635451
"lognorm1","micePMM","X",0.887879085035131
"lognorm1","missForest","X",0.913016517826904
"lognorm1","rfcont10","X",0.815934376068014
"lognorm1","micePMM","X",0.879156681808663
"lognorm1","missForest","X",0.883391258843064
"lognorm1","rfcont10","X",0.821786166806116
"lognorm1","micePMM","X",0.86240036619035
"lognorm1","missForest","X",0.882857694510269
"lognorm1","rfcont10","X",0.81225940800985
"lognorm1","micePMM","X",0.867123669959183
"lognorm1","missForest","X",0.928427673035578
"lognorm1","rfcont10","X",0.855230101447184
"lognorm1","micePMM","X",0.911555251558165
"lognorm1","missForest","X",0.85623772134741
"lognorm1","rfcont10","X",0.803197094353127
"lognorm1","micePMM","X",0.927002400141144
"lognorm1","missForest","X",0.87511814995759
"lognorm1","rfcont10","X",0.827016501776254
"lognorm1","micePMM","X",0.877173102771943
"lognorm1","missForest","X",0.91670383662229
"lognorm1","rfcont10","X",0.856035558562162
"lognorm1","micePMM","X",0.888716351956078
"lognorm1","missForest","X",0.904077517151919
"lognorm1","rfcont10","X",0.811146302074693
"lognorm1","micePMM","X",0.843808177775861
"lognorm1","missForest","X",0.902441399261697
"lognorm1","rfcont10","X",0.844920549031266
"lognorm1","micePMM","X",0.900740420230798
"lognorm1","missForest","X",0.88472685090344
"lognorm1","rfcont10","X",0.804235996751219
"lognorm1","micePMM","X",0.924877807834192
"lognorm1","missForest","X",0.884037838066779
"lognorm1","rfcont10","X",0.782086057772104
"lognorm1","micePMM","X",0.958353789619778
"lognorm1","missForest","X",0.892841544930082
"lognorm1","rfcont10","X",0.777509056748403
"lognorm1","micePMM","X",0.89894573453797
"lognorm1","missForest","X",0.884929870034135
"lognorm1","rfcont10","X",0.834286453508758
"lognorm1","micePMM","X",0.912063294996158
"lognorm1","missForest","X",0.906046353256326
"lognorm1","rfcont10","X",0.80884933391055
"lognorm1","micePMM","X",0.843705214233181
"lognorm1","missForest","X",0.917937217260574
"lognorm1","rfcont10","X",0.842366134655547
"lognorm1","micePMM","X",0.933072342445893
"lognorm1","missForest","X",0.883707004576031
"lognorm1","rfcont10","X",0.840061608413561
"lognorm1","micePMM","X",0.898090807374199
"lognorm1","missForest","X",0.840026209891696
"lognorm1","rfcont10","X",0.818681007707854
"lognorm1","micePMM","X",0.843536791552072
"lognorm1","missForest","X",0.906444593213051
"lognorm1","rfcont10","X",0.826050260916613
"lognorm1","micePMM","X",0.870387548110797
"lognorm1","missForest","X",0.88073203773873
"lognorm1","rfcont10","X",0.802389756767602
"lognorm1","micePMM","X",0.914921080749329
"lognorm1","missForest","X",0.922199656845749
"lognorm1","rfcont10","X",0.853251451061215
"lognorm1","micePMM","X",0.923984279310814
"lognorm1","missForest","X",0.917141856590996
"lognorm1","rfcont10","X",0.836653116518112
"lognorm1","micePMM","X",0.922982774511865
"lognorm1","missForest","X",0.876358637305199
"lognorm1","rfcont10","X",0.818674685054704
"lognorm1","micePMM","X",0.84322865288062
"lognorm1","missForest","X",0.866685699957024
"lognorm1","rfcont10","X",0.832278953796963
"lognorm1","micePMM","X",0.86512138977493
"lognorm1","missForest","X",0.878010091359655
"lognorm1","rfcont10","X",0.826914576191029
"lognorm1","micePMM","X",0.89694817639056
"lognorm1","missForest","X",0.891656600063627
"lognorm1","rfcont10","X",0.795398795458933
"lognorm1","micePMM","X",0.894555961591344
"lognorm1","missForest","X",0.893776927163422
"lognorm1","rfcont10","X",0.799390298371387
"lognorm1","micePMM","X",0.852257927763766
"lognorm1","missForest","X",0.891170867613272
"lognorm1","rfcont10","X",0.857422090130504
"lognorm1","micePMM","X",0.944685883993853
"lognorm1","missForest","X",0.895936439775102
"lognorm1","rfcont10","X",0.825697158849681
"lognorm1","micePMM","X",0.877959897347327
"lognorm1","missForest","X",0.877195405134038
"lognorm1","rfcont10","X",0.81513208279766
"lognorm1","micePMM","X",0.905357572278773
"lognorm1","missForest","X",0.924924763995203
"lognorm1","rfcont10","X",0.852615139347317
"lognorm1","micePMM","X",0.957266937452376
"lognorm1","missForest","X",0.882895230728583
"lognorm1","rfcont10","X",0.782910791922076
"lognorm1","micePMM","X",0.867893711417715
"lognorm1","missForest","X",0.902362375121549
"lognorm1","rfcont10","X",0.821367221694724
"lognorm1","micePMM","X",0.93998120504366
"lognorm1","missForest","X",0.852810367313747
"lognorm1","rfcont10","X",0.804438802708964
"lognorm1","micePMM","X",0.878347451167255
"lognorm1","missForest","X",0.927698852942878
"lognorm1","rfcont10","X",0.875727599186894
"lognorm1","micePMM","X",0.922762103116785
"lognorm1","missForest","X",0.907017876527938
"lognorm1","rfcont10","X",0.825800656602806
"lognorm1","micePMM","X",0.897734587059269
"lognorm1","missForest","X",0.891076146079144
"lognorm1","rfcont10","X",0.891492228451583
"lognorm1","micePMM","X",0.896981413095265
"lognorm1","missForest","X",0.881070298209972
"lognorm1","rfcont10","X",0.772427916280178
"lognorm1","micePMM","X",0.954203685591715
"lognorm1","missForest","X",0.934088461375761
"lognorm1","rfcont10","X",0.850979485005766
"lognorm1","micePMM","X",0.917945736593682
"lognorm1","missForest","X",0.901889732942495
"lognorm1","rfcont10","X",0.855374928567125
"lognorm1","micePMM","X",0.95050834557549
"lognorm1","missForest","X",0.903454748938181
"lognorm1","rfcont10","X",0.816077682987725
"lognorm1","micePMM","X",0.879766033959659
"lognorm1","missForest","X",0.89788029077106
"lognorm1","rfcont10","X",0.821096315098957
"lognorm1","micePMM","X",0.934476950730372
"lognorm1","missForest","X",0.8783346804649
"lognorm1","rfcont10","X",0.839173978141457
"lognorm1","micePMM","X",0.907984875964904
"lognorm1","missForest","X",0.891182079721249
"lognorm1","rfcont10","X",0.816251180849868
"lognorm1","micePMM","X",0.927807841378942
"lognorm1","missForest","X",0.899342488912079
"lognorm1","rfcont10","X",0.791829507368532
"lognorm1","micePMM","X",0.855040752291114
"lognorm1","missForest","X",0.917982431643942
"lognorm1","rfcont10","X",0.811790388018105
"lognorm1","micePMM","X",0.941267689074965
"lognorm1","missForest","X",0.912593104486801
"lognorm1","rfcont10","X",0.858678139291639
"lognorm1","micePMM","X",0.894660527446065
"lognorm1","missForest","X",0.881527476577774
"lognorm1","rfcont10","X",0.848894566911274
"lognorm1","micePMM","X",0.897030456462875
"lognorm1","missForest","X",0.896768269516452
"lognorm1","rfcont10","X",0.818593468027506
"lognorm1","micePMM","X",0.917344254530588
"lognorm2","missForest","X",0.979547674701335
"lognorm2","rfcont10","X",0.96142545704516
"lognorm2","micePMM","X",1.03147015222729
"lognorm2","missForest","X",0.97569027139471
"lognorm2","rfcont10","X",0.935972610745606
"lognorm2","micePMM","X",1.06808030100793
"lognorm2","missForest","X",0.965754778142931
"lognorm2","rfcont10","X",0.942742625597687
"lognorm2","micePMM","X",1.00342216077383
"lognorm2","missForest","X",1.01029350311544
"lognorm2","rfcont10","X",0.962450259414243
"lognorm2","micePMM","X",1.03899838416157
"lognorm2","missForest","X",1.00379817247125
"lognorm2","rfcont10","X",0.952634915824166
"lognorm2","micePMM","X",1.01567262132054
"lognorm2","missForest","X",0.997328039243361
"lognorm2","rfcont10","X",0.953896482136878
"lognorm2","micePMM","X",1.037570874598
"lognorm2","missForest","X",0.983489469550781
"lognorm2","rfcont10","X",0.931137203923997
"lognorm2","micePMM","X",1.08926655856199
"lognorm2","missForest","X",1.0054612284241
"lognorm2","rfcont10","X",0.967247521695948
"lognorm2","micePMM","X",1.07089153036705
"lognorm2","missForest","X",1.01346219207228
"lognorm2","rfcont10","X",0.969882348682195
"lognorm2","micePMM","X",1.04440911402065
"lognorm2","missForest","X",0.99858319308956
"lognorm2","rfcont10","X",0.962970096106036
"lognorm2","micePMM","X",1.0523223407158
"lognorm2","missForest","X",0.997624130728295
"lognorm2","rfcont10","X",0.94492150112166
"lognorm2","micePMM","X",1.06627453404537
"lognorm2","missForest","X",0.964119382329165
"lognorm2","rfcont10","X",0.943333667411414
"lognorm2","micePMM","X",0.990021360211861
"lognorm2","missForest","X",0.996152779466033
"lognorm2","rfcont10","X",0.916182589815959
"lognorm2","micePMM","X",1.06331367610673
"lognorm2","missForest","X",1.00391835641292
"lognorm2","rfcont10","X",0.947474732739841
"lognorm2","micePMM","X",0.997377816233086
"lognorm2","missForest","X",1.00371933848775
"lognorm2","rfcont10","X",0.951817587917234
"lognorm2","micePMM","X",1.03296586553967
"lognorm2","missForest","X",1.01235116924648
"lognorm2","rfcont10","X",0.98085266131264
"lognorm2","micePMM","X",1.04597584539415
"lognorm2","missForest","X",1.0177408235356
"lognorm2","rfcont10","X",0.963086973158747
"lognorm2","micePMM","X",0.978870808329781
"lognorm2","missForest","X",1.00182886238999
"lognorm2","rfcont10","X",0.937021576036913
"lognorm2","micePMM","X",1.00224951500714
"lognorm2","missForest","X",1.00026425401573
"lognorm2","rfcont10","X",0.960267941487153
"lognorm2","micePMM","X",1.07028965361004
"lognorm2","missForest","X",0.987444896537515
"lognorm2","rfcont10","X",0.938349458982627
"lognorm2","micePMM","X",1.00279752107864
"lognorm2","missForest","X",0.98927986589229
"lognorm2","rfcont10","X",0.922740076243825
"lognorm2","micePMM","X",1.03640589327972
"lognorm2","missForest","X",0.993352538096419
"lognorm2","rfcont10","X",0.931866796154949
"lognorm2","micePMM","X",1.03085019877363
"lognorm2","missForest","X",1.00996626980316
"lognorm2","rfcont10","X",0.990822005933472
"lognorm2","micePMM","X",1.02875230163468
"lognorm2","missForest","X",1.00435760789158
"lognorm2","rfcont10","X",0.964499349903333
"lognorm2","micePMM","X",1.03616462404834
"lognorm2","missForest","X",0.982694551155525
"lognorm2","rfcont10","X",0.947991703088399
"lognorm2","micePMM","X",0.971982807740945
"lognorm2","missForest","X",1.00445630641669
"lognorm2","rfcont10","X",0.954003525892793
"lognorm2","micePMM","X",1.03723323321328
"lognorm2","missForest","X",1.01219334317176
"lognorm2","rfcont10","X",0.950163889651733
"lognorm2","micePMM","X",1.03279509707079
"lognorm2","missForest","X",1.00619141835785
"lognorm2","rfcont10","X",0.959777975096577
"lognorm2","micePMM","X",1.03356077150414
"lognorm2","missForest","X",0.984054681371984
"lognorm2","rfcont10","X",0.930305889689654
"lognorm2","micePMM","X",0.963162293202884
"lognorm2","missForest","X",0.983296929275506
"lognorm2","rfcont10","X",0.974412551424216
"lognorm2","micePMM","X",1.03850946597972
"lognorm2","missForest","X",0.981242168166559
"lognorm2","rfcont10","X",0.947849290931397
"lognorm2","micePMM","X",1.0413892148433
"lognorm2","missForest","X",1.00670887194634
"lognorm2","rfcont10","X",0.944084503331183
"lognorm2","micePMM","X",1.01055679142516
"lognorm2","missForest","X",0.99481383605579
"lognorm2","rfcont10","X",0.959751059174263
"lognorm2","micePMM","X",1.02200389890232
"lognorm2","missForest","X",0.981147055189444
"lognorm2","rfcont10","X",0.927777124466517
"lognorm2","micePMM","X",1.06329737461193
"lognorm2","missForest","X",1.01899115051827
"lognorm2","rfcont10","X",0.955965228965665
"lognorm2","micePMM","X",1.01969659136779
"lognorm2","missForest","X",1.03081268895854
"lognorm2","rfcont10","X",0.961585727188253
"lognorm2","micePMM","X",1.06109454089941
"lognorm2","missForest","X",0.988157954932638
"lognorm2","rfcont10","X",0.955092402836589
"lognorm2","micePMM","X",1.01746402606935
"lognorm2","missForest","X",0.983672698829971
"lognorm2","rfcont10","X",0.963554037508945
"lognorm2","micePMM","X",1.01631179836791
"lognorm2","missForest","X",0.979155627775653
"lognorm2","rfcont10","X",0.932902733403605
"lognorm2","micePMM","X",0.958573335782714
"lognorm2","missForest","X",1.01350766204272
"lognorm2","rfcont10","X",0.984108272976617
"lognorm2","micePMM","X",1.07975803198026
"lognorm2","missForest","X",0.993949244468124
"lognorm2","rfcont10","X",0.948213991872953
"lognorm2","micePMM","X",1.03077742031891
"lognorm2","missForest","X",1.01108429662005
"lognorm2","rfcont10","X",0.965583291912206
"lognorm2","micePMM","X",0.970376713491995
"lognorm2","missForest","X",1.00673680831672
"lognorm2","rfcont10","X",0.960623207393519
"lognorm2","micePMM","X",1.02590499951521
"lognorm2","missForest","X",0.972052844485676
"lognorm2","rfcont10","X",0.936657568104789
"lognorm2","micePMM","X",1.00606699952983
"lognorm2","missForest","X",0.999081469162303
"lognorm2","rfcont10","X",0.963015469614373
"lognorm2","micePMM","X",1.03079257930245
"lognorm2","missForest","X",1.01070685252685
"lognorm2","rfcont10","X",0.96545572743958
"lognorm2","micePMM","X",1.05329689766541
"lognorm2","missForest","X",0.975430927202625
"lognorm2","rfcont10","X",0.925825516581368
"lognorm2","micePMM","X",1.01751044525632
"lognorm2","missForest","X",1.00044260429279
"lognorm2","rfcont10","X",0.950220547948136
"lognorm2","micePMM","X",1.02220167817628
"lognorm2","missForest","X",0.998550588286683
"lognorm2","rfcont10","X",0.972638805736241
"lognorm2","micePMM","X",1.03022133555171
"lognorm2","missForest","X",0.994538387861891
"lognorm2","rfcont10","X",0.983856257093647
"lognorm2","micePMM","X",1.01338139853808
"lognorm2","missForest","X",1.0074571362198
"lognorm2","rfcont10","X",0.951856718736256
"lognorm2","micePMM","X",1.05695454104468
"lognorm2","missForest","X",1.01133686522772
"lognorm2","rfcont10","X",0.946706426662388
"lognorm2","micePMM","X",1.04446460428242
"lognorm2","missForest","X",1.00536771612744
"lognorm2","rfcont10","X",0.938674982759648
"lognorm2","micePMM","X",1.02419695433342
"lognorm2","missForest","X",1.01832493265734
"lognorm2","rfcont10","X",0.928880963502757
"lognorm2","micePMM","X",1.0764092188527
"lognorm2","missForest","X",0.988499464890142
"lognorm2","rfcont10","X",0.951420736116861
"lognorm2","micePMM","X",0.985529236700112
"lognorm2","missForest","X",1.00376260204672
"lognorm2","rfcont10","X",0.969566774790799
"lognorm2","micePMM","X",1.05823925384133
"lognorm2","missForest","X",1.01791429860714
"lognorm2","rfcont10","X",0.960697374402555
"lognorm2","micePMM","X",1.03286218420147
"lognorm2","missForest","X",0.989912426579484
"lognorm2","rfcont10","X",0.951041544596598
"lognorm2","micePMM","X",1.02411022468477
"lognorm2","missForest","X",1.01992881360031
"lognorm2","rfcont10","X",0.974946301208806
"lognorm2","micePMM","X",1.04588065437318
"lognorm2","missForest","X",1.01312129691832
"lognorm2","rfcont10","X",0.95426246809662
"lognorm2","micePMM","X",1.06369814482572
"lognorm2","missForest","X",1.01000914764075
"lognorm2","rfcont10","X",0.971375078255065
"lognorm2","micePMM","X",1.05761933482644
"lognorm2","missForest","X",1.00919641091752
"lognorm2","rfcont10","X",0.970819099613426
"lognorm2","micePMM","X",1.0754992120565
"lognorm2","missForest","X",1.03453486614934
"lognorm2","rfcont10","X",0.980500468571289
"lognorm2","micePMM","X",1.08428419750612
"lognorm2","missForest","X",1.00023654525045
"lognorm2","rfcont10","X",0.936413354320658
"lognorm2","micePMM","X",1.04527832929829
"lognorm2","missForest","X",0.998122127053163
"lognorm2","rfcont10","X",0.957170647223261
"lognorm2","micePMM","X",1.0255979063741
"lognorm2","missForest","X",0.997866263438619
"lognorm2","rfcont10","X",0.969294882501417
"lognorm2","micePMM","X",0.989238961808254
"lognorm2","missForest","X",1.01550035197379
"lognorm2","rfcont10","X",0.946752597456317
"lognorm2","micePMM","X",1.0258135748038
"lognorm2","missForest","X",1.0102092391801
"lognorm2","rfcont10","X",0.924193110407103
"lognorm2","micePMM","X",1.0288861276693
"lognorm2","missForest","X",0.987606186058787
"lognorm2","rfcont10","X",0.944770312149692
"lognorm2","micePMM","X",1.03909824547714
"lognorm2","missForest","X",1.02189731399044
"lognorm2","rfcont10","X",0.957381092768304
"lognorm2","micePMM","X",1.03102954525521
"lognorm2","missForest","X",1.01381512692441
"lognorm2","rfcont10","X",0.967547980508277
"lognorm2","micePMM","X",1.0522534097338
"lognorm2","missForest","X",1.01523536230317
"lognorm2","rfcont10","X",0.95671698628961
"lognorm2","micePMM","X",1.01603802792045
"lognorm2","missForest","X",1.0160725922811
"lognorm2","rfcont10","X",0.953574004258042
"lognorm2","micePMM","X",1.05169873851202
"lognorm2","missForest","X",1.00403758365944
"lognorm2","rfcont10","X",0.962209048607236
"lognorm2","micePMM","X",1.04406423718754
"lognorm2","missForest","X",0.989299975578104
"lognorm2","rfcont10","X",0.966941610601048
"lognorm2","micePMM","X",1.01597919478411
"lognorm2","missForest","X",1.01669491331091
"lognorm2","rfcont10","X",0.944969248045825
"lognorm2","micePMM","X",1.00547808862637
"lognorm2","missForest","X",0.980365020201247
"lognorm2","rfcont10","X",0.937294740313534
"lognorm2","micePMM","X",1.07522441753316
"lognorm2","missForest","X",0.986566664269462
"lognorm2","rfcont10","X",0.924202898034591
"lognorm2","micePMM","X",1.01585464828776
"lognorm2","missForest","X",1.00537015272816
"lognorm2","rfcont10","X",0.959997409055332
"lognorm2","micePMM","X",1.03657501557586
"lognorm2","missForest","X",1.00410608044389
"lognorm2","rfcont10","X",0.953174872493145
"lognorm2","micePMM","X",1.07753253797816
"lognorm2","missForest","X",0.991531164149473
"lognorm2","rfcont10","X",0.94729143416676
"lognorm2","micePMM","X",0.999393564346867
"lognorm2","missForest","X",1.00964702998227
"lognorm2","rfcont10","X",0.969259062284879
"lognorm2","micePMM","X",1.05563948248592
"lognorm2","missForest","X",1.00479141666137
"lognorm2","rfcont10","X",0.951886458838853
"lognorm2","micePMM","X",1.03067998941877
"lognorm2","missForest","X",1.00757840364158
"lognorm2","rfcont10","X",0.941156953188405
"lognorm2","micePMM","X",1.03287379265471
"lognorm2","missForest","X",1.0311802914556
"lognorm2","rfcont10","X",0.965288183556012
"lognorm2","micePMM","X",1.04894818846229
"lognorm2","missForest","X",0.976371223430099
"lognorm2","rfcont10","X",0.970975832452261
"lognorm2","micePMM","X",0.98703936603001
"lognorm2","missForest","X",1.03112565913478
"lognorm2","rfcont10","X",0.987947840292109
"lognorm2","micePMM","X",0.996951876677326
"lognorm2","missForest","X",0.997508079037562
"lognorm2","rfcont10","X",0.936571850852757
"lognorm2","micePMM","X",1.02388541336457
"lognorm2","missForest","X",1.00255581522087
"lognorm2","rfcont10","X",0.938963633545461
"lognorm2","micePMM","X",1.08007952504556
"lognorm2","missForest","X",1.02921551260979
"lognorm2","rfcont10","X",0.965607147426989
"lognorm2","micePMM","X",1.04122479407855
"lognorm2","missForest","X",0.987024211726784
"lognorm2","rfcont10","X",0.93792963277974
"lognorm2","micePMM","X",0.990968369059524
"lognorm2","missForest","X",1.0061554877062
"lognorm2","rfcont10","X",0.979798357868301
"lognorm2","micePMM","X",1.06423497916847
"lognorm2","missForest","X",1.00792845140828
"lognorm2","rfcont10","X",0.960469103544139
"lognorm2","micePMM","X",1.00143073126132
"lognorm2","missForest","X",1.00118228256048
"lognorm2","rfcont10","X",0.969722998206002
"lognorm2","micePMM","X",1.03841342023702
"lognorm2","missForest","X",0.99886066629277
"lognorm2","rfcont10","X",0.967399640572995
"lognorm2","micePMM","X",1.0509869302565
"lognorm2","missForest","X",0.982016660939597
"lognorm2","rfcont10","X",0.939883270458334
"lognorm2","micePMM","X",1.01769470589071
"lognorm2","missForest","X",0.995834218494376
"lognorm2","rfcont10","X",0.924651396236547
"lognorm2","micePMM","X",1.01734295523888
"lognorm2","missForest","X",0.97953906299123
"lognorm2","rfcont10","X",0.963569241963167
"lognorm2","micePMM","X",1.04747918458427
"lognorm2","missForest","X",0.995584045770584
"lognorm2","rfcont10","X",0.952115530329103
"lognorm2","micePMM","X",1.06830315083963
"lognorm2","missForest","X",1.00181310733779
"lognorm2","rfcont10","X",0.951831697760068
"lognorm2","micePMM","X",1.03554569569555
"gamma1","missForest","X",1.04131643692918
"gamma1","rfcont10","X",0.996338467640157
"gamma1","micePMM","X",1.10044750995305
"gamma1","missForest","X",1.01465667623113
"gamma1","rfcont10","X",0.972157589827286
"gamma1","micePMM","X",1.11104576297527
"gamma1","missForest","X",1.01796457169733
"gamma1","rfcont10","X",0.957887862249507
"gamma1","micePMM","X",1.18466043881993
"gamma1","missForest","X",1.01076232714288
"gamma1","rfcont10","X",0.931346902771864
"gamma1","micePMM","X",1.08693712780101
"gamma1","missForest","X",1.05236940744126
"gamma1","rfcont10","X",0.968822479785725
"gamma1","micePMM","X",1.16642371713337
"gamma1","missForest","X",1.04600867900987
"gamma1","rfcont10","X",0.961533958454837
"gamma1","micePMM","X",1.04904998630908
"gamma1","missForest","X",1.04610100377122
"gamma1","rfcont10","X",0.959486191876272
"gamma1","micePMM","X",1.09886330502719
"gamma1","missForest","X",0.995792206975566
"gamma1","rfcont10","X",0.950473144762311
"gamma1","micePMM","X",1.08065449587073
"gamma1","missForest","X",1.0057391438941
"gamma1","rfcont10","X",0.973414654769144
"gamma1","micePMM","X",1.10541144397336
"gamma1","missForest","X",1.00345496992232
"gamma1","rfcont10","X",0.959237871821847
"gamma1","micePMM","X",1.11121697109409
"gamma1","missForest","X",1.02144244044566
"gamma1","rfcont10","X",0.959018884358651
"gamma1","micePMM","X",1.07630641545842
"gamma1","missForest","X",1.00987681686523
"gamma1","rfcont10","X",0.953624883096417
"gamma1","micePMM","X",1.10105225926471
"gamma1","missForest","X",1.00270276095956
"gamma1","rfcont10","X",0.992730194092461
"gamma1","micePMM","X",1.06075452857691
"gamma1","missForest","X",1.02227474071172
"gamma1","rfcont10","X",0.972595654801207
"gamma1","micePMM","X",1.10315323936086
"gamma1","missForest","X",1.01418698255969
"gamma1","rfcont10","X",0.951447353276803
"gamma1","micePMM","X",1.04003570406868
"gamma1","missForest","X",1.00721095107016
"gamma1","rfcont10","X",0.96707907890902
"gamma1","micePMM","X",1.10738213770354
"gamma1","missForest","X",0.99052713300873
"gamma1","rfcont10","X",0.941399456977609
"gamma1","micePMM","X",1.06339522100098
"gamma1","missForest","X",1.01628591090993
"gamma1","rfcont10","X",0.994789164061239
"gamma1","micePMM","X",1.10289945994703
"gamma1","missForest","X",1.01871941448089
"gamma1","rfcont10","X",0.948890498659498
"gamma1","micePMM","X",1.07888222268667
"gamma1","missForest","X",1.03314299592763
"gamma1","rfcont10","X",0.965208481596871
"gamma1","micePMM","X",1.12712284143313
"gamma1","missForest","X",1.05179343619371
"gamma1","rfcont10","X",0.982965230486723
"gamma1","micePMM","X",1.09757390538844
"gamma1","missForest","X",1.00748615029168
"gamma1","rfcont10","X",0.966839708045606
"gamma1","micePMM","X",1.12168017736838
"gamma1","missForest","X",1.05874341533253
"gamma1","rfcont10","X",0.971792208691477
"gamma1","micePMM","X",1.12256748037374
"gamma1","missForest","X",1.03750241314829
"gamma1","rfcont10","X",0.980433545471988
"gamma1","micePMM","X",1.12888076687333
"gamma1","missForest","X",1.01948535409085
"gamma1","rfcont10","X",0.973172894056592
"gamma1","micePMM","X",1.09526805005471
"gamma1","missForest","X",1.01267932681399
"gamma1","rfcont10","X",0.965986664251127
"gamma1","micePMM","X",1.07465789239563
"gamma1","missForest","X",1.01550624080917
"gamma1","rfcont10","X",0.984511571242032
"gamma1","micePMM","X",1.08380993514086
"gamma1","missForest","X",1.0032801103717
"gamma1","rfcont10","X",0.974530175126188
"gamma1","micePMM","X",1.10632005090779
"gamma1","missForest","X",0.996384976576898
"gamma1","rfcont10","X",0.957209518109755
"gamma1","micePMM","X",1.0999451943476
"gamma1","missForest","X",1.00974641045558
"gamma1","rfcont10","X",0.938680374755037
"gamma1","micePMM","X",1.0524392092909
"gamma1","missForest","X",1.03481844013924
"gamma1","rfcont10","X",1.00940602239856
"gamma1","micePMM","X",1.13484786155739
"gamma1","missForest","X",0.977907927954684
"gamma1","rfcont10","X",0.947256668486258
"gamma1","micePMM","X",1.08728479404111
"gamma1","missForest","X",1.02211399625063
"gamma1","rfcont10","X",0.963607749511833
"gamma1","micePMM","X",1.07485482799977
"gamma1","missForest","X",1.0153560957532
"gamma1","rfcont10","X",0.996172829093223
"gamma1","micePMM","X",1.0733061169597
"gamma1","missForest","X",1.01307172372752
"gamma1","rfcont10","X",0.952810643693513
"gamma1","micePMM","X",1.09176900142443
"gamma1","missForest","X",1.01641183391058
"gamma1","rfcont10","X",0.976074847005983
"gamma1","micePMM","X",1.09448667835725
"gamma1","missForest","X",1.00036636152039
"gamma1","rfcont10","X",0.98106484734759
"gamma1","micePMM","X",1.06920375700694
"gamma1","missForest","X",1.00175850610616
"gamma1","rfcont10","X",0.952965895547023
"gamma1","micePMM","X",1.0357733048758
"gamma1","missForest","X",1.03470514344571
"gamma1","rfcont10","X",1.0006917376172
"gamma1","micePMM","X",1.09839950916141
"gamma1","missForest","X",1.00430251503973
"gamma1","rfcont10","X",0.998717682969361
"gamma1","micePMM","X",1.11985265732304
"gamma1","missForest","X",1.02264461416735
"gamma1","rfcont10","X",0.984585189806087
"gamma1","micePMM","X",1.11566492597986
"gamma1","missForest","X",1.0277894121757
"gamma1","rfcont10","X",0.96487612781505
"gamma1","micePMM","X",1.13251303346792
"gamma1","missForest","X",1.05815954440344
"gamma1","rfcont10","X",1.00709549058499
"gamma1","micePMM","X",1.0896532215242
"gamma1","missForest","X",1.0125771487858
"gamma1","rfcont10","X",0.948241539670229
"gamma1","micePMM","X",1.11629986095595
"gamma1","missForest","X",1.02499542556274
"gamma1","rfcont10","X",0.946230361081082
"gamma1","micePMM","X",1.05272320278966
"gamma1","missForest","X",1.0305356140856
"gamma1","rfcont10","X",0.970545757361918
"gamma1","micePMM","X",1.07225178652353
"gamma1","missForest","X",1.02518099141472
"gamma1","rfcont10","X",0.946663093515001
"gamma1","micePMM","X",1.07490370122926
"gamma1","missForest","X",0.988635146562747
"gamma1","rfcont10","X",0.951618291634046
"gamma1","micePMM","X",1.14633707045981
"gamma1","missForest","X",1.02039070067791
"gamma1","rfcont10","X",0.971609955529865
"gamma1","micePMM","X",1.08515151023126
"gamma1","missForest","X",1.01058804130395
"gamma1","rfcont10","X",0.954953569851504
"gamma1","micePMM","X",1.13487273683147
"gamma1","missForest","X",1.0086895396073
"gamma1","rfcont10","X",0.949233275827782
"gamma1","micePMM","X",1.1362544895097
"gamma1","missForest","X",1.01555955211202
"gamma1","rfcont10","X",0.974872624170964
"gamma1","micePMM","X",1.14172757317918
"gamma1","missForest","X",0.995049219560783
"gamma1","rfcont10","X",0.971115619765117
