"dist","estimator","col","rel_bias"
"gamma1","micePMM","X",-0.0514018362041442
"gamma1","micePMM","X2",-0.192610275897628
"gamma1","missForest","X",-0.148582961067131
"gamma1","missForest","X2",-0.287731986633269
"gamma1","rfcont10","X",-0.0176804836403542
"gamma1","rfcont10","X2",-0.125545459143938
"gamma1","micePMM","X",-0.0336513903956476
"gamma1","micePMM","X2",-0.0950869223229097
"gamma1","missForest","X",-0.0162876180561747
"gamma1","missForest","X2",-0.141177056539047
"gamma1","rfcont10","X",-0.0346579505449932
"gamma1","rfcont10","X2",-0.144689491118106
"gamma1","micePMM","X",-0.0467930878534432
"gamma1","micePMM","X2",-0.145834821391304
"gamma1","missForest","X",-0.00976724217852887
"gamma1","missForest","X2",-0.217499617818004
"gamma1","rfcont10","X",-0.0406004723618916
"gamma1","rfcont10","X2",-0.246312232518337
"gamma1","micePMM","X",-0.0426148600730792
"gamma1","micePMM","X2",-0.26583136544962
"gamma1","missForest","X",0.00608426500283277
"gamma1","missForest","X2",-0.150521648251524
"gamma1","rfcont10","X",-0.0257271835801604
"gamma1","rfcont10","X2",-0.182501437655541
"gamma1","micePMM","X",-0.044704391455859
"gamma1","micePMM","X2",-0.187434270930663
"gamma1","missForest","X",0.00291683254102826
"gamma1","missForest","X2",-0.0651471216699265
"gamma1","rfcont10","X",-0.0246073825524632
"gamma1","rfcont10","X2",-0.102196374149315
"gamma1","micePMM","X",-0.0410819025758531
"gamma1","micePMM","X2",-0.144214267037602
"gamma1","missForest","X",-0.125791624171557
"gamma1","missForest","X2",-0.312965792746942
"gamma1","rfcont10","X",-0.00763721202556411
"gamma1","rfcont10","X2",-0.16085208655181
"gamma1","micePMM","X",-0.0252633119924368
"gamma1","micePMM","X2",-0.175616369731322
"gamma1","missForest","X",-0.101747963584631
"gamma1","missForest","X2",-0.310166911283543
"gamma1","rfcont10","X",-0.0273963486466645
"gamma1","rfcont10","X2",-0.139333012536476
"gamma1","micePMM","X",-0.031454337747585
"gamma1","micePMM","X2",-0.132279652447093
"gamma1","missForest","X",-0.0097276038797004
"gamma1","missForest","X2",-0.118138908929578
"gamma1","rfcont10","X",-0.0383678763239595
"gamma1","rfcont10","X2",-0.151542479716104
"gamma1","micePMM","X",-0.0371753691794101
"gamma1","micePMM","X2",-0.147660410116905
"gamma1","missForest","X",-0.0226408761843411
"gamma1","missForest","X2",-0.170464707509929
"gamma1","rfcont10","X",-0.0485437747622034
"gamma1","rfcont10","X2",-0.189550636247818
"gamma1","micePMM","X",-0.0439809767809526
"gamma1","micePMM","X2",-0.174817896530672
"gamma1","missForest","X",-0.0323754651187501
"gamma1","missForest","X2",-0.184569754650669
"gamma1","rfcont10","X",-0.0389330912663837
"gamma1","rfcont10","X2",-0.16973045121114
"gamma1","micePMM","X",-0.0503976618683364
"gamma1","micePMM","X2",-0.180594941172928
"gamma1","missForest","X",-0.0192162749288489
"gamma1","missForest","X2",-0.162761071207766
"gamma1","rfcont10","X",-0.0361530678273984
"gamma1","rfcont10","X2",-0.197915634205911
"gamma1","micePMM","X",-0.0489635579264761
"gamma1","micePMM","X2",-0.194731504452883
"gamma1","missForest","X",-0.10888869222479
"gamma1","missForest","X2",-0.258225188037176
"gamma1","rfcont10","X",-0.012530737847632
"gamma1","rfcont10","X2",-0.0949743122327618
"gamma1","micePMM","X",-0.0182420969437624
"gamma1","micePMM","X2",-0.0971050859647398
"gamma1","missForest","X",-0.0260493099767781
"gamma1","missForest","X2",-0.167570975254262
"gamma1","rfcont10","X",-0.0366025548587906
"gamma1","rfcont10","X2",-0.1855001618132
"gamma1","micePMM","X",-0.0455009578179111
"gamma1","micePMM","X2",-0.183193137931204
"gamma1","missForest","X",-0.00316785180727674
"gamma1","missForest","X2",-0.0947606647962697
"gamma1","rfcont10","X",-0.0247423392691889
"gamma1","rfcont10","X2",-0.163799440211965
"gamma1","micePMM","X",-0.0475460848890148
"gamma1","micePMM","X2",-0.182756985671696
"gamma1","missForest","X",-0.0136587958547419
"gamma1","missForest","X2",-0.157372728947697
"gamma1","rfcont10","X",-0.0266773380267652
"gamma1","rfcont10","X2",-0.182854545675503
"gamma1","micePMM","X",-0.0437601874627042
"gamma1","micePMM","X2",-0.181111066969456
"gamma1","missForest","X",0.00960748328037386
"gamma1","missForest","X2",-0.0814534134593673
"gamma1","rfcont10","X",-0.00750994557396656
"gamma1","rfcont10","X2",-0.0972078894581569
"gamma1","micePMM","X",-0.0249763395151908
"gamma1","micePMM","X2",-0.090746294708804
"gamma1","missForest","X",-0.0251489270976458
"gamma1","missForest","X2",-0.199174580045131
"gamma1","rfcont10","X",-0.0424545792378868
"gamma1","rfcont10","X2",-0.201655962655544
"gamma1","micePMM","X",-0.061184090466174
"gamma1","micePMM","X2",-0.236458452866597
"gamma1","missForest","X",-0.00101570639029691
"gamma1","missForest","X2",-0.140939276937462
"gamma1","rfcont10","X",-0.0306366104237645
"gamma1","rfcont10","X2",-0.144536796935151
"gamma1","micePMM","X",-0.0406618732499492
"gamma1","micePMM","X2",-0.169037723705974
"gamma1","missForest","X",-0.000626039203935669
"gamma1","missForest","X2",-0.0948816735946475
"gamma1","rfcont10","X",-0.0225816424831162
"gamma1","rfcont10","X2",-0.126914215061672
"gamma1","micePMM","X",-0.0444948659823723
"gamma1","micePMM","X2",-0.154700527995682
"gamma1","missForest","X",0.00276553389966772
"gamma1","missForest","X2",-0.0714362856558178
"gamma1","rfcont10","X",-0.0195592229839825
"gamma1","rfcont10","X2",-0.115065792990632
"gamma1","micePMM","X",-0.0390382302970061
"gamma1","micePMM","X2",-0.125592684477436
"gamma1","missForest","X",-0.00740194429334129
"gamma1","missForest","X2",-0.120089926476851
"gamma1","rfcont10","X",-0.0272406499049301
"gamma1","rfcont10","X2",-0.12949327111148
"gamma1","micePMM","X",-0.0320911788459882
"gamma1","micePMM","X2",-0.150663543368512
"gamma1","missForest","X",-0.0307920613363419
"gamma1","missForest","X2",-0.193319351152912
"gamma1","rfcont10","X",-0.0557139789124074
"gamma1","rfcont10","X2",-0.231143899006077
"gamma1","micePMM","X",-0.0500311631192
"gamma1","micePMM","X2",-0.212760190086654
"gamma1","missForest","X",-0.0139464379505975
"gamma1","missForest","X2",-0.164599064711591
"gamma1","rfcont10","X",-0.0306475468529548
"gamma1","rfcont10","X2",-0.125766313270336
"gamma1","micePMM","X",-0.0475847168690325
"gamma1","micePMM","X2",-0.137910645643019
"gamma1","missForest","X",0.00909969245142972
"gamma1","missForest","X2",-0.0866623408132922
"gamma1","rfcont10","X",-0.0199981136349999
"gamma1","rfcont10","X2",-0.118310817482383
"gamma1","micePMM","X",-0.0336937532055465
"gamma1","micePMM","X2",-0.115187694366689
"gamma1","missForest","X",-0.0258926993326496
"gamma1","missForest","X2",-0.164053914873126
"gamma1","rfcont10","X",-0.0390243838555858
"gamma1","rfcont10","X2",-0.172237121342738
"gamma1","micePMM","X",-0.0393070124972177
"gamma1","micePMM","X2",-0.162885463193937
"gamma1","missForest","X",-0.0103574459515954
"gamma1","missForest","X2",-0.136797872365717
"gamma1","rfcont10","X",-0.0397245818109556
"gamma1","rfcont10","X2",-0.160955110082109
"gamma1","micePMM","X",-0.0337086187282367
"gamma1","micePMM","X2",-0.178857262196138
"gamma1","missForest","X",-0.145057477231992
"gamma1","missForest","X2",-0.31743181380478
"gamma1","rfcont10","X",-0.0215136707929641
"gamma1","rfcont10","X2",-0.124181421372227
"gamma1","micePMM","X",-0.0233595410662343
"gamma1","micePMM","X2",-0.117323503514377
"gamma1","missForest","X",-0.0084468606282746
"gamma1","missForest","X2",-0.141335664150853
"gamma1","rfcont10","X",-0.0288835988712598
"gamma1","rfcont10","X2",-0.175169706257829
"gamma1","micePMM","X",-0.0433199193552841
"gamma1","micePMM","X2",-0.156232228181876
"gamma1","missForest","X",0.00633213969109137
"gamma1","missForest","X2",-0.0525466032535105
"gamma1","rfcont10","X",-0.0106815466615175
"gamma1","rfcont10","X2",-0.0566899377231687
"gamma1","micePMM","X",-0.0261097046999338
"gamma1","micePMM","X2",-0.0609309150783298
"gamma1","missForest","X",-0.0111041119209305
"gamma1","missForest","X2",-0.161608910955862
"gamma1","rfcont10","X",-0.0303319514386987
"gamma1","rfcont10","X2",-0.172118472510408
"gamma1","micePMM","X",-0.0366425897161975
"gamma1","micePMM","X2",-0.16603198186426
"gamma1","missForest","X",-0.00338624988657177
"gamma1","missForest","X2",-0.0972966103856203
"gamma1","rfcont10","X",-0.0159790823101154
"gamma1","rfcont10","X2",-0.112483632634552
"gamma1","micePMM","X",-0.0447698010926841
"gamma1","micePMM","X2",-0.145226676627183
"gamma1","missForest","X",-0.0803595336050571
"gamma1","missForest","X2",-0.276615057953259
"gamma1","rfcont10","X",-0.0149342812701297
"gamma1","rfcont10","X2",-0.113613527295643
"gamma1","micePMM","X",-0.0343233152712401
"gamma1","micePMM","X2",-0.119381989320242
"gamma1","missForest","X",0.0084586714402437
"gamma1","missForest","X2",-0.0891323832876616
"gamma1","rfcont10","X",-0.0151478888192532
"gamma1","rfcont10","X2",-0.114831114656957
"gamma1","micePMM","X",-0.0275325757486381
"gamma1","micePMM","X2",-0.119450171568392
"gamma1","missForest","X",0.0047565674490162
"gamma1","missForest","X2",-0.0929997489943631
"gamma1","rfcont10","X",-0.0171637782157709
"gamma1","rfcont10","X2",-0.123811238514336
"gamma1","micePMM","X",-0.0505473480758903
"gamma1","micePMM","X2",-0.140484767898434
"gamma1","missForest","X",-0.000714291425516378
"gamma1","missForest","X2",-0.0882374639479984
"gamma1","rfcont10","X",-0.0136193001516647
"gamma1","rfcont10","X2",-0.0794103267899292
"gamma1","micePMM","X",-0.0256220679685285
"gamma1","micePMM","X2",-0.0929576415238499
"gamma1","missForest","X",0.00669303414717914
"gamma1","missForest","X2",-0.100693181428542
"gamma1","rfcont10","X",-0.0122025672364948
"gamma1","rfcont10","X2",-0.111718440142594
"gamma1","micePMM","X",-0.0213217004924161
"gamma1","micePMM","X2",-0.115097100280225
"gamma1","missForest","X",0.00057735295770911
"gamma1","missForest","X2",-0.105458329738418
"gamma1","rfcont10","X",-0.0137570954462213
"gamma1","rfcont10","X2",-0.114295958391302
"gamma1","micePMM","X",-0.0330179549739957
"gamma1","micePMM","X2",-0.119535263251706
"gamma1","missForest","X",-0.0312054630755779
"gamma1","missForest","X2",-0.173532103569899
"gamma1","rfcont10","X",-0.0496371525395986
"gamma1","rfcont10","X2",-0.184570022305617
"gamma1","micePMM","X",-0.0407575260286505
"gamma1","micePMM","X2",-0.173013028394281
"gamma1","missForest","X",-0.00526330786513662
"gamma1","missForest","X2",-0.0820842611079456
"gamma1","rfcont10","X",-0.0202252274836556
"gamma1","rfcont10","X2",-0.077968671493497
"gamma1","micePMM","X",-0.0244232688600713
"gamma1","micePMM","X2",-0.102885911541122
"gamma1","missForest","X",0.0037737517061589
"gamma1","missForest","X2",-0.0762613438482502
"gamma1","rfcont10","X",-0.0178172912095665
"gamma1","rfcont10","X2",-0.122211772424534
"gamma1","micePMM","X",-0.0215669677034935
"gamma1","micePMM","X2",-0.119673181369153
"gamma1","missForest","X",-0.00947652672638644
"gamma1","missForest","X2",-0.108123512008947
"gamma1","rfcont10","X",-0.0231386983143437
"gamma1","rfcont10","X2",-0.110852740577761
"gamma1","micePMM","X",-0.0205348113131055
"gamma1","micePMM","X2",-0.126294149046504
"gamma1","missForest","X",-0.0145772618656124
"gamma1","missForest","X2",-0.151242695321479
"gamma1","rfcont10","X",-0.0324931598972602
"gamma1","rfcont10","X2",-0.169860579937345
"gamma1","micePMM","X",-0.0369726403802637
"gamma1","micePMM","X2",-0.187280520920307
"gamma1","missForest","X",0.00538982612716121
"gamma1","missForest","X2",-0.0974668161078278
"gamma1","rfcont10","X",-0.0146036594236358
"gamma1","rfcont10","X2",-0.0978370285767728
"gamma1","micePMM","X",-0.0194076956156135
"gamma1","micePMM","X2",-0.116527177065013
"gamma1","missForest","X",-0.0187170515297536
"gamma1","missForest","X2",-0.132707314424225
"gamma1","rfcont10","X",-0.0316313297815816
"gamma1","rfcont10","X2",-0.137688750149176
"gamma1","micePMM","X",-0.0312568233203994
"gamma1","micePMM","X2",-0.134822397536533
"gamma1","missForest","X",-0.0176375767747571
"gamma1","missForest","X2",-0.140617778036004
"gamma1","rfcont10","X",-0.0379171375074334
"gamma1","rfcont10","X2",-0.150013078156539
"gamma1","micePMM","X",-0.0597704999779601
"gamma1","micePMM","X2",-0.186948637705873
"gamma1","missForest","X",0.000335258622531587
"gamma1","missForest","X2",-0.13418597574214
"gamma1","rfcont10","X",-0.0333967761709132
"gamma1","rfcont10","X2",-0.173168787078493
"gamma1","micePMM","X",-0.0543588411573865
"gamma1","micePMM","X2",-0.186001089623404
"gamma1","missForest","X",-0.00106363341380589
"gamma1","missForest","X2",-0.12141833833521
"gamma1","rfcont10","X",-0.0172460267248619
"gamma1","rfcont10","X2",-0.127706418047517
"gamma1","micePMM","X",-0.0241347078820339
"gamma1","micePMM","X2",-0.140256712439777
"gamma1","missForest","X",-0.00888131252532187
"gamma1","missForest","X2",-0.112040720879028
"gamma1","rfcont10","X",-0.0244335805986001
"gamma1","rfcont10","X2",-0.123622494833454
"gamma1","micePMM","X",-0.0393917603023727
"gamma1","micePMM","X2",-0.136931127424335
"gamma1","missForest","X",-0.112379263637877
"gamma1","missForest","X2",-0.319493236849393
"gamma1","rfcont10","X",-0.0183974024844176
"gamma1","rfcont10","X2",-0.0904629231808003
"gamma1","micePMM","X",-0.0249839385955505
"gamma1","micePMM","X2",-0.104123562995529
"gamma1","missForest","X",-0.0178190579232907
"gamma1","missForest","X2",-0.196152995371773
"gamma1","rfcont10","X",-0.0391912403260919
"gamma1","rfcont10","X2",-0.177631956438203
"gamma1","micePMM","X",-0.0485588902268701
"gamma1","micePMM","X2",-0.219332594394416
"gamma1","missForest","X",-0.0960829507732336
"gamma1","missForest","X2",-0.301637843947357
"gamma1","rfcont10","X",-0.0243068469436265
"gamma1","rfcont10","X2",-0.147421295400523
"gamma1","micePMM","X",-0.0376979696027219
"gamma1","micePMM","X2",-0.145131732009478
"gamma1","missForest","X",-0.00334605594721571
"gamma1","missForest","X2",-0.101149549393836
"gamma1","rfcont10","X",-0.0208794805187731
"gamma1","rfcont10","X2",-0.125255527378661
"gamma1","micePMM","X",-0.0292827460193628
"gamma1","micePMM","X2",-0.133168225857732
"gamma1","missForest","X",0.00499704246248656
"gamma1","missForest","X2",-0.0747468558994081
"gamma1","rfcont10","X",-0.0138019340585421
"gamma1","rfcont10","X2",-0.0825167929232028
"gamma1","micePMM","X",-0.0136869154959038
"gamma1","micePMM","X2",-0.0974095772283844
"gamma1","missForest","X",-0.101650680185339
"gamma1","missForest","X2",-0.258576104436409
"gamma1","rfcont10","X",-0.0162361047221488
"gamma1","rfcont10","X2",-0.0957811536875371
"gamma1","micePMM","X",-0.0254647430264098
"gamma1","micePMM","X2",-0.111548836538738
"gamma1","missForest","X",-0.0241811310776989
"gamma1","missForest","X2",-0.159601673015119
"gamma1","rfcont10","X",-0.0397903672568252
"gamma1","rfcont10","X2",-0.141229100371718
"gamma1","micePMM","X",-0.055919755843304
"gamma1","micePMM","X2",-0.175316193639463
"gamma1","missForest","X",-0.0180390954759659
"gamma1","missForest","X2",-0.105053052881211
"gamma1","rfcont10","X",-0.0270501894466301
"gamma1","rfcont10","X2",-0.109935836220623
"gamma1","micePMM","X",-0.027962357243262
"gamma1","micePMM","X2",-0.104518455952915
"gamma1","missForest","X",-0.115333973605795
"gamma1","missForest","X2",-0.254650342781577
"gamma1","rfcont10","X",-0.0157966884887445
"gamma1","rfcont10","X2",-0.104902516380215
"gamma1","micePMM","X",-0.0265827832845871
"gamma1","micePMM","X2",-0.110820835631554
"gamma1","missForest","X",0.00852225015410246
"gamma1","missForest","X2",-0.0274025024151521
"gamma1","rfcont10","X",-0.00870203659777202
"gamma1","rfcont10","X2",-0.0669698646095033
"gamma1","micePMM","X",-0.0177904386937715
"gamma1","micePMM","X2",-0.0915607477945825
"gamma1","missForest","X",-0.14188306909227
"gamma1","missForest","X2",-0.313909941803754
"gamma1","rfcont10","X",-0.024646558159416
"gamma1","rfcont10","X2",-0.102498089092664
"gamma1","micePMM","X",-0.0253163952232147
"gamma1","micePMM","X2",-0.10826641814317
"gamma1","missForest","X",-0.161354441739674
"gamma1","missForest","X2",-0.35642555891629
"gamma1","rfcont10","X",-0.0160441421994204
"gamma1","rfcont10","X2",-0.116401446258466
"gamma1","micePMM","X",-0.0241859364854573
"gamma1","micePMM","X2",-0.136230179821815
"gamma1","missForest","X",0.0094068313907163
"gamma1","missForest","X2",-0.0885121632567782
"gamma1","rfcont10","X",-0.0227534124801315
"gamma1","rfcont10","X2",-0.114696765407105
"gamma1","micePMM","X",-0.0339527199667419
"gamma1","micePMM","X2",-0.156424643205686
"gamma1","missForest","X",-0.0241288120349723
"gamma1","missForest","X2",-0.172167844605489
"gamma1","rfcont10","X",-0.0386931033350312
"gamma1","rfcont10","X2",-0.162588979269006
"gamma1","micePMM","X",-0.0448119583809381
"gamma1","micePMM","X2",-0.17321551680591
"gamma1","missForest","X",0.0173030451091936
"gamma1","missForest","X2",-0.0528793072700439
"gamma1","rfcont10","X",-0.00356599235840893
"gamma1","rfcont10","X2",-0.0500063598363542
"gamma1","micePMM","X",-0.0106324483597485
"gamma1","micePMM","X2",-0.0599515222207692
"gamma1","missForest","X",-0.128922842261525
"gamma1","missForest","X2",-0.288871199506678
"gamma1","rfcont10","X",0.00117525302415533
"gamma1","rfcont10","X2",-0.076327340342912
"gamma1","micePMM","X",0.00341557041906793
"gamma1","micePMM","X2",-0.0729611315804252
"gamma1","missForest","X",0.00722559193081307
"gamma1","missForest","X2",-0.0882016190089424
"gamma1","rfcont10","X",-0.0172079250777243
"gamma1","rfcont10","X2",-0.114677291650877
"gamma1","micePMM","X",-0.0174930816177669
"gamma1","micePMM","X2",-0.131973542651757
"gamma1","missForest","X",-0.101255113929546
"gamma1","missForest","X2",-0.33663482145364
"gamma1","rfcont10","X",-0.0385628031777805
"gamma1","rfcont10","X2",-0.18920547239978
"gamma1","micePMM","X",-0.0442690737757807
"gamma1","micePMM","X2",-0.196306684190695
"gamma1","missForest","X",-0.00580793638542665
"gamma1","missForest","X2",-0.121628052282977
"gamma1","rfcont10","X",-0.0271196152806817
"gamma1","rfcont10","X2",-0.137230176833472
"gamma1","micePMM","X",-0.0450403937500876
"gamma1","micePMM","X2",-0.164075229292617
"gamma1","missForest","X",-0.0140914322767697
"gamma1","missForest","X2",-0.135897777556459
"gamma1","rfcont10","X",-0.0283334022617419
"gamma1","rfcont10","X2",-0.15231976714986
"gamma1","micePMM","X",-0.0389415396473567
"gamma1","micePMM","X2",-0.180412875231764
"gamma1","missForest","X",-0.123894843616511
"gamma1","missForest","X2",-0.336796943133336
"gamma1","rfcont10","X",-0.0367470777533621
"gamma1","rfcont10","X2",-0.181937464064337
"gamma1","micePMM","X",-0.0350771822542584
"gamma1","micePMM","X2",-0.188681430549264
"gamma1","missForest","X",-0.0138825281082745
"gamma1","missForest","X2",-0.137899393148392
"gamma1","rfcont10","X",-0.0357408778859386
"gamma1","rfcont10","X2",-0.13560947724211
"gamma1","micePMM","X",-0.0408528671977774
"gamma1","micePMM","X2",-0.138628677606728
"gamma1","missForest","X",-0.00847246313343841
"gamma1","missForest","X2",-0.141439686152561
"gamma1","rfcont10","X",-0.0187492766940698
"gamma1","rfcont10","X2",-0.147278551292991
"gamma1","micePMM","X",-0.032527582799039
"gamma1","micePMM","X2",-0.160701534977878
"gamma1","missForest","X",0.000375893197945176
"gamma1","missForest","X2",-0.138325061774854
"gamma1","rfcont10","X",-0.0126119745417497
"gamma1","rfcont10","X2",-0.140066701753614
"gamma1","micePMM","X",-0.0234998698818247
"gamma1","micePMM","X2",-0.138690077415582
"gamma1","missForest","X",-0.0837594073092582
"gamma1","missForest","X2",-0.379832621030002
"gamma1","rfcont10","X",-0.0209617823532077
"gamma1","rfcont10","X2",-0.246620604429404
"gamma1","micePMM","X",-0.0372756011681518
"gamma1","micePMM","X2",-0.261454637161759
"gamma1","missForest","X",0.00658416029146358
"gamma1","missForest","X2",-0.0808439119797999
"gamma1","rfcont10","X",-0.00860776435129518
"gamma1","rfcont10","X2",-0.103507914375117
"gamma1","micePMM","X",-0.0383386568990836
"gamma1","micePMM","X2",-0.153993372788094
"gamma1","missForest","X",-0.0106760430088005
"gamma1","missForest","X2",-0.124935256076136
"gamma1","rfcont10","X",-0.0242234750714307
"gamma1","rfcont10","X2",-0.135070021803624
"gamma1","micePMM","X",-0.0295946474453307
"gamma1","micePMM","X2",-0.125372907751319
"gamma1","missForest","X",0.0052376172040165
"gamma1","missForest","X2",-0.0682389476880897
"gamma1","rfcont10","X",-0.00764676786210805
"gamma1","rfcont10","X2",-0.0770259025266155
"gamma1","micePMM","X",-0.0141133506620389
"gamma1","micePMM","X2",-0.0759517749685937
"gamma1","missForest","X",-0.108297762372571
"gamma1","missForest","X2",-0.299006891861004
"gamma1","rfcont10","X",-0.0351230686842696
"gamma1","rfcont10","X2",-0.14396894170543
"gamma1","micePMM","X",-0.047279019620033
"gamma1","micePMM","X2",-0.181299244633727
"gamma1","missForest","X",-0.0444547205462105
"gamma1","missForest","X2",-0.205463155052758
"gamma1","rfcont10","X",-0.0331662785374459
"gamma1","rfcont10","X2",-0.154926779404399
"gamma1","micePMM","X",-0.0442581673545139
"gamma1","micePMM","X2",-0.151159457935559
"gamma1","missForest","X",-0.0164445828647964
"gamma1","missForest","X2",-0.133041969477175
"gamma1","rfcont10","X",-0.0286431637033703
"gamma1","rfcont10","X2",-0.140796110699552
"gamma1","micePMM","X",-0.0385760103740408
"gamma1","micePMM","X2",-0.164089387199966
"gamma1","missForest","X",-0.00399815193857767
"gamma1","missForest","X2",-0.117384353856451
"gamma1","rfcont10","X",-0.0235716821953932
"gamma1","rfcont10","X2",-0.137337147217653
"gamma1","micePMM","X",-0.0215295519300016
"gamma1","micePMM","X2",-0.144973148736967
"gamma1","missForest","X",-0.140497761625347
"gamma1","missForest","X2",-0.286494855964849
"gamma1","rfcont10","X",-0.0254514020031364
"gamma1","rfcont10","X2",-0.140296264524201
"gamma1","micePMM","X",-0.0358767569682423
"gamma1","micePMM","X2",-0.145890985792473
"gamma1","missForest","X",-0.000839611376868277
"gamma1","missForest","X2",-0.150312158936422
"gamma1","rfcont10","X",-0.019298919228512
"gamma1","rfcont10","X2",-0.173294046151178
"gamma1","micePMM","X",-0.0379726818293472
"gamma1","micePMM","X2",-0.197804061981903
"gamma1","missForest","X",0.0137973184214906
"gamma1","missForest","X2",-0.0672460987442369
"gamma1","rfcont10","X",-0.0177385641304543
"gamma1","rfcont10","X2",-0.0914845686711757
"gamma1","micePMM","X",-0.0292691165286223
"gamma1","micePMM","X2",-0.113361209719607
"gamma1","missForest","X",-0.0494255693653224
"gamma1","missForest","X2",-0.18842123136854
"gamma1","rfcont10","X",-0.0299038571443678
"gamma1","rfcont10","X2",-0.142968655055505
"gamma1","micePMM","X",-0.030830445413754
"gamma1","micePMM","X2",-0.146882740216057
"gamma1","missForest","X",-0.0225959958038591
"gamma1","missForest","X2",-0.15119701388033
"gamma1","rfcont10","X",-0.0311118169851128
"gamma1","rfcont10","X2",-0.140555789140026
"gamma1","micePMM","X",-0.0384983625962315
"gamma1","micePMM","X2",-0.143611242927722
"gamma1","missForest","X",-0.0234681295380593
"gamma1","missForest","X2",-0.159934032378004
"gamma1","rfcont10","X",-0.0452430301320094
"gamma1","rfcont10","X2",-0.177296476071857
"gamma1","micePMM","X",-0.0494257643178579
"gamma1","micePMM","X2",-0.186667915756328
"gamma1","missForest","X",-0.105600661154169
"gamma1","missForest","X2",-0.335356726060534
"gamma1","rfcont10","X",-0.0230435043832691
"gamma1","rfcont10","X2",-0.137705305093409
"gamma1","micePMM","X",-0.0342509600420037
"gamma1","micePMM","X2",-0.14877732448203
"gamma1","missForest","X",-0.0254871227727909
"gamma1","missForest","X2",-0.136041952973359
"gamma1","rfcont10","X",-0.0429832436766576
"gamma1","rfcont10","X2",-0.153521464247111
"gamma1","micePMM","X",-0.0491412982654903
"gamma1","micePMM","X2",-0.163542203562166
"gamma1","missForest","X",-0.130094538367554
"gamma1","missForest","X2",-0.391018783800501
"gamma1","rfcont10","X",-0.03100221089281
"gamma1","rfcont10","X2",-0.180486302550448
"gamma1","micePMM","X",-0.0479360201997989
"gamma1","micePMM","X2",-0.201112382825113
"gamma1","missForest","X",-0.0406894720385951
"gamma1","missForest","X2",-0.225747836702301
"gamma1","rfcont10","X",-0.0560315268276823
"gamma1","rfcont10","X2",-0.215403830341807
"gamma1","micePMM","X",-0.0540903928729637
"gamma1","micePMM","X2",-0.209265361815599
"gamma1","missForest","X",-0.0288007196365367
"gamma1","missForest","X2",-0.185681461939922
"gamma1","rfcont10","X",-0.0462442261744442
"gamma1","rfcont10","X2",-0.202560007172697
"gamma1","micePMM","X",-0.0542124112173302
"gamma1","micePMM","X2",-0.20759437424562
"gamma1","missForest","X",-0.00277748330199967
"gamma1","missForest","X2",-0.145758036127066
"gamma1","rfcont10","X",-0.0293034428573574
"gamma1","rfcont10","X2",-0.166855097820658
"gamma1","micePMM","X",-0.0407283529417017
"gamma1","micePMM","X2",-0.16277375357441
"gamma1","missForest","X",-0.0143523986570572
"gamma1","missForest","X2",-0.120800435481622
"gamma1","rfcont10","X",-0.0346167697126534
"gamma1","rfcont10","X2",-0.12764235638328
"gamma1","micePMM","X",-0.0429779762369246
"gamma1","micePMM","X2",-0.141031152653203
"gamma1","missForest","X",-0.0115117579266218
"gamma1","missForest","X2",-0.113917326517237
"gamma1","rfcont10","X",-0.0209543262610393
"gamma1","rfcont10","X2",-0.109492364831733
"gamma1","micePMM","X",-0.0321508656806001
"gamma1","micePMM","X2",-0.124762435609476
"gamma1","missForest","X",0.00683253233134229
"gamma1","missForest","X2",-0.0757499487541488
"gamma1","rfcont10","X",-0.0140204959793242
"gamma1","rfcont10","X2",-0.120488135753574
"gamma1","micePMM","X",-0.0139943132859055
"gamma1","micePMM","X2",-0.082683010495968
"gamma1","missForest","X",-0.11594329394379
"gamma1","missForest","X2",-0.297661424021133
"gamma1","rfcont10","X",-0.0245943425806636
"gamma1","rfcont10","X2",-0.119520688468229
"gamma1","micePMM","X",-0.0310629848900432
"gamma1","micePMM","X2",-0.139419977407811
"gamma2","missForest","X",-0.0120050900912425
"gamma2","missForest","X2",-0.0610715262144333
"gamma2","rfcont10","X",-0.0194264712312074
"gamma2","rfcont10","X2",-0.102346482615668
"gamma2","micePMM","X",0.0369192108767578
"gamma2","micePMM","X2",0.0887146644589536
"gamma2","missForest","X",-0.0163170790802948
"gamma2","missForest","X2",-0.0798181178878725
"gamma2","rfcont10","X",-0.0269792157564867
"gamma2","rfcont10","X2",-0.10891793534902
"gamma2","micePMM","X",0.028877731467134
"gamma2","micePMM","X2",0.0443273460281257
"gamma2","missForest","X",-0.0191158018616018
"gamma2","missForest","X2",-0.0852481250492708
"gamma2","rfcont10","X",-0.0201129713288233
"gamma2","rfcont10","X2",-0.0876367377324957
"gamma2","micePMM","X",0.0166006580337377
"gamma2","micePMM","X2",0.052988638582234
"gamma2","missForest","X",-0.0048634362621176
"gamma2","missForest","X2",-0.0188016779623608
"gamma2","rfcont10","X",-0.00795450161786149
"gamma2","rfcont10","X2",-0.0305119206653556
"gamma2","micePMM","X",0.0599782370425623
"gamma2","micePMM","X2",0.175597508180608
"gamma2","missForest","X",-0.0130515586664828
"gamma2","missForest","X2",-0.0519169904653517
"gamma2","rfcont10","X",-0.0121429837092957
"gamma2","rfcont10","X2",-0.0703158128648987
"gamma2","micePMM","X",0.0706582794674653
"gamma2","micePMM","X2",0.136217168465866
